  6.8838788e-010 -1.0105356e-009
 -1.4605210e-009 -1.0967269e-010
 -1.9294834e-010  1.4797148e-009
  8.3950076e-010  1.1603221e-011
 -2.6625575e-010  5.1061209e-010
 -2.8678723e-009 -9.1327144e-010
 -6.7051246e-010 -5.5647459e-010
 -2.0422999e-009 -1.1026570e-009
  5.3649815e-010 -2.3337559e-009
 -7.3452588e-010  1.7193920e-009
 -1.1268443e-009 -1.4884596e-009
  1.9442936e-009  1.2157099e-009
  8.0516445e-010 -3.0709113e-010
  1.5711309e-009 -5.9451199e-010
  2.2956724e-009 -1.3776078e-009
  1.2418444e-009  2.8781183e-009
 -1.6434090e-009 -1.1853481e-011
 -2.2979779e-009 -6.1266772e-010
  5.8385714e-010 -4.7027983e-010
 -6.1723993e-010 -1.8762141e-009
 -9.5138691e-010 -1.5136228e-010
 -2.5951352e-009 -2.2634301e-009
 -9.5962518e-010  6.9680583e-010
  1.2028783e-010 -1.1855969e-010
 -7.1567260e-010  9.0977640e-010
 -8.3944560e-010  4.8543905e-010
  1.6896510e-009 -1.9765837e-009
 -5.1762521e-010  1.6805468e-009
  1.1200075e-009 -1.2259500e-010
  2.5366404e-009 -3.5649074e-010
 -5.7640214e-010 -1.3769221e-009
  2.6022536e-009 -3.7554316e-009
  7.2817902e-010  3.4049032e-010
  4.2562297e-010 -2.1221619e-010
 -1.0333198e-009 -5.1796729e-010
 -2.9705097e-010  2.8216046e-009
  9.3200458e-010 -8.7942078e-010
  1.7365508e-009  1.1645205e-009
  1.8195946e-009  6.6307982e-010
  1.4929891e-009  1.7611713e-009
  1.6973464e-009 -1.3238118e-009
  1.6208865e-009  1.3178573e-009
 -2.0925993e-009  8.8511099e-010
 -2.1195874e-009 -1.8583672e-009
 -2.9870772e-010 -8.1774118e-011
 -1.8821078e-009 -1.3580969e-009
  1.7897401e-009 -1.3574882e-009
  2.9418015e-010  9.2279851e-010
  9.8499655e-010  2.1318707e-009
  4.6519453e-010  1.7136875e-009
 -7.2809141e-010  5.8316856e-010
  1.5523308e-010 -2.5571885e-009
 -3.1939787e-009  2.3183905e-009
  1.6431581e-009 -1.6249218e-009
  1.2026709e-010 -3.1677481e-010
 -1.9789809e-010 -2.6756530e-010
  9.6341045e-010 -8.0955212e-010
  1.0811243e-009 -4.6643304e-010
 -1.4075454e-010 -1.0262114e-009
  8.9975300e-010  4.6925013e-010
  1.0693002e-009  1.0368284e-010
  1.1137827e-010 -1.2755672e-009
 -2.6754310e-010 -2.3002358e-009
  3.1458818e-010 -3.2386574e-010
  7.4055724e-010 -1.0133707e-009
  1.5473488e-010  5.6606058e-011
 -2.3891825e-010 -2.6093968e-010
  1.3639858e-009  4.4576857e-010
 -1.2201661e-009 -6.2057166e-010
  1.3322298e-009  2.9054750e-009
 -2.7488426e-009  9.8325408e-010
  2.0148812e-009 -2.5187943e-009
  1.3088809e-009  3.3928849e-009
  1.0244719e-010  7.3532296e-010
 -7.5373765e-010 -1.2633574e-009
 -8.4250079e-010  1.4355606e-009
  1.6017331e-009 -1.7508574e-010
 -1.3275367e-009  1.0650843e-009
  1.3671909e-009 -5.8706465e-010
 -1.3384456e-009 -9.8683428e-010
  1.0137717e-009  3.7696974e-010
 -1.6227929e-009 -1.8267927e-011
 -5.4958722e-010  1.2282360e-009
  5.1525857e-012 -7.8829101e-010
  2.8141588e-009  1.9224053e-009
  1.7140608e-009  2.3745631e-011
 -2.7865280e-010  2.7247392e-009
  1.9346302e-010  1.0377556e-009
 -1.1289150e-009  7.4174877e-010
  2.1035004e-009  9.2733752e-010
 -8.6241257e-010  2.9003544e-010
 -3.8716543e-010 -9.3462628e-010
  2.3947260e-009 -9.7973595e-010
  2.4606330e-009 -1.6594740e-009
 -1.3901168e-010 -1.0814592e-009
  1.0839335e-009  4.1635096e-010
  3.0265027e-010  1.7797792e-009
  2.9066254e-009  6.1348243e-010
 -1.8354371e-009 -6.2414182e-010
  1.9633495e-010  7.0646980e-010
 -1.8495869e-010 -2.6526570e-009
  1.0398261e-009 -1.7228634e-009
 -1.6533027e-009 -2.7980094e-010
  1.3247564e-009  6.9306693e-011
 -4.2190543e-010 -6.9364275e-010
 -1.7312555e-009  9.6110955e-010
 -1.0789972e-009  1.1880943e-009
  2.6793534e-009 -2.1638862e-010
 -7.6466645e-010  9.3139595e-011
 -2.3625455e-009 -1.7299551e-009
 -1.2465069e-009 -8.9658856e-010
 -9.8889842e-010 -2.7565553e-009
 -1.7210123e-009  3.4724554e-010
 -3.7876051e-010 -1.8457781e-009
 -8.0309578e-010  1.9643148e-010
 -1.4238014e-009 -6.6058956e-010
 -1.3387683e-009  2.0827920e-009
 -2.9156977e-009  7.9132751e-010
 -1.0771433e-009 -4.1927453e-010
  1.7783559e-009  3.2507061e-010
 -1.4872386e-010 -1.2710246e-009
  2.1113610e-009 -1.2363612e-009
 -2.1872017e-009  2.7096320e-009
 -1.4611344e-009 -2.8695515e-009
  1.9808902e-009  3.9276020e-010
  9.5651394e-010  4.1200057e-010
 -1.3734878e-009  1.0964792e-009
  1.7761963e-009  4.9423739e-010
  1.1490540e-009  4.2144824e-010
  6.5549434e-010 -7.0342902e-010
  1.1835982e-009 -3.8851508e-011
 -3.8264241e-009 -1.1838774e-009
 -1.1539194e-009  4.1957600e-010
 -1.1990328e-009 -9.9464440e-010
 -7.3100894e-010 -7.8320515e-010
 -7.7686755e-010  5.6793594e-010
 -1.2188226e-010 -6.0226634e-010
  4.7413387e-010  3.6067684e-009
 -9.6900403e-010  6.0916506e-010
  2.6305435e-010 -1.0730909e-009
  5.5385388e-010  1.9602544e-010
 -6.9759496e-010  2.2944388e-010
  1.1828057e-010  7.9010079e-010
 -6.6540514e-011  1.1108534e-010
 -9.8814307e-011 -5.6646504e-010
 -8.7062626e-010  3.4941398e-010
 -1.3177517e-009 -7.2320928e-010
  1.6192531e-009  2.2710707e-010
 -6.6646399e-010  9.7379970e-010
 -1.4613848e-009 -1.8155201e-009
 -4.5111046e-011  1.8337880e-009
 -1.8009959e-009 -3.4984368e-010
 -6.0094555e-010 -2.8270573e-009
 -2.7740493e-010  4.7515064e-010
  1.4115882e-009  1.2103618e-009
  2.4065848e-010  9.7843329e-010
  7.5387286e-010  1.8282339e-010
  1.2638057e-009 -5.6525398e-010
 -1.4055904e-009 -1.9693360e-009
 -8.2552655e-010 -9.7522284e-010
 -2.7196765e-010  5.6110525e-010
 -5.7012605e-010 -2.0388741e-010
 -2.8053344e-010  6.1271693e-010
 -8.0513977e-010  5.6215016e-010
  2.2816883e-009  1.5750931e-009
 -4.8322170e-010  8.5598769e-010
 -1.5564176e-009  7.1690254e-010
 -1.0372566e-009 -1.5289135e-009
 -2.9956964e-010  8.4385505e-010
 -1.8294390e-009 -1.8076441e-009
  5.5678901e-010  2.3372498e-009
  1.0616071e-009 -2.1875535e-009
 -2.0035520e-010 -4.8621023e-010
 -4.0402667e-010 -1.0872161e-009
 -1.8754210e-009 -3.6848427e-010
 -1.9589663e-009  1.2715398e-009
  1.6045997e-009 -1.6303583e-009
  8.4836923e-010  5.2419912e-010
 -1.4182199e-009 -4.4945077e-010
 -2.6131198e-009 -1.6535442e-009
  1.7818374e-010 -5.1700405e-010
  2.4260639e-009 -1.3279003e-009
 -6.3847191e-010 -6.6828536e-010
 -1.1379515e-009  5.8609741e-010
 -1.8693525e-009 -1.7263790e-009
 -2.9816326e-009 -4.8977215e-010
  1.3159126e-009 -2.2597895e-010
  4.8288636e-010 -7.8151359e-011
  1.7821348e-009  1.6265991e-009
  2.6472296e-009 -2.3031344e-010
  1.4505996e-009 -1.3318627e-009
 -8.5665905e-010 -9.2274880e-010
  5.1380761e-010 -2.1020759e-010
 -3.9740276e-010  5.2078481e-011
  2.3899546e-009 -9.7038537e-010
  4.5089253e-010 -2.8866037e-010
  3.1459965e-009 -3.3369721e-010
 -3.5346922e-009 -1.2521039e-009
  1.1490545e-009  1.7789364e-011
 -1.2498707e-009  7.3713889e-010
 -1.6995481e-009  2.1434722e-010
  7.1217068e-010  1.2136369e-010
 -3.5590390e-010  1.9491069e-009
 -1.7297945e-009  1.0270274e-009
 -5.8126520e-010  8.4827027e-010
  2.8083949e-009  1.4383949e-009
  3.6923360e-009  1.9474387e-010
 -1.5017707e-009 -2.3397567e-009
  1.0037534e-009 -1.5193030e-009
  1.0450143e-010  6.2535616e-010
  5.1587869e-011  1.0466284e-009
 -9.3811251e-010  9.6568278e-011
 -2.6527464e-010 -7.1191297e-010
  1.8932246e-010 -2.5293650e-009
 -2.6292037e-010 -1.9512098e-009
  8.1713603e-010 -8.8689902e-010
 -1.9035689e-009 -8.2483275e-010
 -1.4591729e-009 -2.8544744e-011
  2.0249902e-009 -7.8142959e-010
 -2.2364951e-009  6.4843054e-010
 -5.5996284e-010 -1.1784808e-009
  2.3842592e-009  2.2363851e-009
 -8.9555344e-010 -2.2121799e-009
 -1.2714134e-009  5.0654995e-010
 -1.9158086e-009 -6.8609278e-010
 -4.0651140e-010 -3.5888371e-010
  9.2008742e-010  2.6070925e-009
  1.2888262e-009 -4.2386880e-010
 -4.2767280e-010  1.1793564e-009
  4.1309419e-010 -1.5324049e-009
  7.0874301e-010  1.3358076e-009
 -1.9547849e-010  4.9053842e-010
  5.7740354e-010  1.7867716e-009
  1.1342861e-009 -8.1540065e-011
  4.7623078e-011  2.3692627e-009
 -1.7773815e-009 -1.0491528e-009
  1.4798454e-009 -7.3398200e-010
 -1.2918880e-009 -2.3144509e-010
 -1.9164530e-009 -3.4477704e-010
 -1.6508888e-009 -2.2284031e-009
 -1.4277996e-010  2.9508493e-009
  3.4245483e-009  6.4802556e-010
 -1.9216196e-009  9.0463857e-011
  1.3137673e-009  2.8120678e-010
  2.1103549e-009  7.6975053e-010
  9.2561114e-010  1.5957355e-009
  1.1077566e-009  2.3264625e-009
  1.2360162e-010 -8.1529923e-010
 -4.1468622e-010  6.9732510e-010
 -1.3906091e-009 -2.7213858e-009
  2.5492093e-010  3.5603762e-009
  2.3521286e-009  2.3061001e-010
 -5.5623045e-010  1.2991765e-009
 -2.6305037e-009  1.2331427e-010
  3.2988206e-010 -5.0028417e-011
  4.4275976e-010 -1.4046296e-009
 -5.3026061e-010 -1.3433213e-010
 -2.1050924e-009  3.7140769e-010
 -4.3797562e-010 -2.2910800e-009
 -1.1566918e-009  1.8680437e-009
 -1.3698193e-009 -5.5935974e-010
 -2.6879017e-009 -2.2639571e-009
 -2.6245272e-009  2.3151708e-010
 -7.7290468e-010 -1.8900007e-010
 -1.0042836e-009  1.8666587e-009
  2.0916714e-010  1.4273703e-009
  1.4941351e-009 -4.1338170e-010
 -9.7817672e-010  1.1053253e-009
 -1.1971389e-010  2.6814065e-009
 -1.5796968e-009  1.1187489e-009
 -1.7056056e-009  2.5382185e-010
  1.9640099e-010  3.9003819e-010
 -5.5265254e-010  6.5257245e-010
  1.5138875e-009 -7.8754185e-010
 -1.7995984e-009 -1.7871100e-009
  5.5111143e-010  1.6970457e-009
 -1.1933374e-009 -1.6062527e-009
 -5.3174534e-010  5.2410922e-010
  9.9797661e-010 -5.5336371e-010
  7.6332487e-010  1.6268681e-009
  8.3021461e-010  1.9988950e-009
  2.2336211e-009 -2.3185814e-009
 -1.9332904e-010  8.9202088e-010
  6.2695459e-010 -1.7655639e-009
 -1.9835594e-009  9.0100626e-010
 -1.0135250e-010 -1.0069163e-009
  2.1076622e-009  1.2771160e-009
 -3.0092029e-009 -6.9005206e-010
 -7.2455744e-010 -1.0261050e-009
 -1.3059308e-009 -7.4387866e-010
 -2.6538389e-010 -1.6364101e-010
  3.6632567e-009 -1.2622420e-009
  2.2497093e-009 -6.5058850e-011
 -1.7359233e-009 -1.7822803e-009
  2.1906498e-010 -3.8668918e-011
  1.6252809e-010  1.9700610e-010
 -2.7425759e-009  3.9804252e-010
  2.3442332e-009 -4.4033370e-009
 -8.3291446e-010 -1.4971812e-009
  1.8121209e-009 -2.6891901e-009
  1.7296209e-010 -4.2651351e-010
  2.8149374e-009 -5.8700168e-010
  1.3247896e-009  3.0018992e-010
 -2.2675768e-009 -6.1653372e-010
 -7.7709453e-011 -1.7544031e-009
  3.2003110e-010 -5.2606140e-010
 -1.9336517e-009  6.7937792e-012
  1.1197316e-009 -9.6153813e-010
  1.2146990e-009  3.2974259e-009
 -1.8290832e-009 -2.6964644e-010
  3.2365380e-010  1.7541076e-009
  2.5399846e-010 -1.1614666e-009
  4.0297691e-010 -1.2257417e-009
  2.5391247e-009 -9.2458031e-011
 -1.4812640e-009  1.9513549e-009
  8.3589368e-010 -3.3779267e-009
  2.5371720e-009  3.3406031e-010
 -2.0263874e-009 -8.9458372e-010
  3.1224845e-009  1.5939930e-009
  1.1180233e-009 -1.3093258e-009
 -1.4572570e-009 -1.3267275e-009
  9.9892197e-010  3.1842701e-010
  1.5720793e-009 -1.9796116e-009
 -1.3845498e-009  6.6595919e-010
 -2.3083043e-009 -8.1607381e-010
 -1.0277721e-010 -2.0753932e-009
 -7.8231089e-010  7.1517099e-010
  6.9102598e-010  2.5784031e-009
  6.4023043e-010  2.2468940e-010
 -1.1647621e-009 -1.3954333e-009
  3.0001677e-009 -1.9190085e-009
 -1.1068172e-009 -1.9185455e-009
 -1.2457680e-009 -1.7245953e-009
 -5.0199611e-010 -1.3262185e-009
  3.5177444e-010 -9.5358930e-010
  5.6336158e-010 -1.0718305e-009
  8.3763937e-010 -5.9558724e-010
 -9.1718367e-010 -3.0393293e-010
 -8.0280447e-010 -1.3918573e-009
  4.5231356e-010  1.8612553e-009
  9.9988894e-010 -7.6831411e-010
 -9.1241453e-010 -1.6544054e-009
  2.7043664e-009  2.6697332e-009
  6.5719451e-010 -5.2200087e-010
 -1.8981927e-009 -3.7979934e-009
 -2.1085015e-009 -3.4888551e-010
  8.1746421e-010  1.4734332e-009
  1.1816971e-009 -1.0525696e-009
  1.3881551e-009 -6.3047619e-010
  2.6321152e-010 -2.1485534e-009
  4.1609964e-010  9.4055041e-012
  4.8607903e-010  1.1867284e-010
  2.0453595e-009 -1.4177732e-009
  1.4338090e-010  5.0754112e-010
 -1.2673137e-009  1.5159255e-009
 -3.7177146e-010 -1.4061860e-009
  9.4494639e-010 -7.3705698e-010
 -2.5490071e-009 -8.0086863e-010
 -1.2284984e-009  1.1941446e-009
 -5.5104963e-010  9.1870934e-010
 -2.1651212e-009 -1.0281006e-009
  2.2335256e-009  1.3395431e-009
 -5.5345531e-010 -1.3179941e-009
  1.8281657e-009 -2.7587383e-009
  9.6651012e-010  1.2012194e-009
  1.6046237e-009  2.2844902e-010
 -2.6304157e-010 -5.8644090e-010
 -1.8424487e-009 -3.9139808e-009
  4.2617234e-010 -1.1377378e-009
  4.1970555e-009 -8.3718353e-012
 -8.0820870e-010 -2.5819883e-009
 -9.3100120e-010 -3.9560505e-010
 -1.7151553e-010 -5.3213872e-010
 -2.4998465e-009  7.5271657e-010
  1.7245498e-009  7.1532310e-010
 -5.3373549e-010  2.7093712e-009
 -7.0030341e-010 -1.8797854e-009
  2.2310085e-010 -1.9696344e-009
 -1.5101754e-009 -1.0385309e-009
  6.9176744e-010 -2.6854552e-010
  3.5137197e-009  2.0983565e-009
  1.6644905e-010 -5.8348526e-010
 -6.7546995e-010 -2.3219677e-009
 -9.6669486e-010  6.1769448e-010
 -1.5048451e-009 -1.4469228e-010
 -3.5183191e-009  1.0940790e-010
 -1.2144357e-010 -2.1607558e-009
  1.9512597e-009 -1.0402730e-009
 -4.3681397e-010 -2.6860259e-009
 -1.6576448e-009 -1.9289511e-009
  3.4106385e-010 -2.7147453e-009
  1.1724920e-009  9.6239382e-010
  2.3057454e-009  9.6056660e-010
 -1.6280014e-009 -1.4075733e-010
 -5.3064015e-010 -1.7671701e-009
 -7.4673086e-011  8.7174272e-010
  2.5487866e-010 -8.9448465e-010
 -2.8478679e-009  6.0013145e-010
 -1.4540700e-009  9.4507220e-010
  1.3503503e-011  6.4473817e-010
 -1.8489345e-009 -9.9945397e-011
  1.7468000e-009 -1.0944758e-009
 -1.2572543e-009 -8.8693790e-010
 -1.7909884e-010  2.4327788e-009
 -7.7503087e-010 -4.4418892e-010
 -1.6025222e-009  3.3563708e-009
  1.4962867e-009  3.4422791e-010
 -2.0781667e-011 -2.2949330e-009
 -2.2407662e-009 -2.7782846e-009
  5.5183423e-010  1.8223272e-011
  2.5819143e-009  6.6901481e-010
  4.0288949e-011 -1.7251499e-009
  1.4137777e-009 -2.1629745e-009
 -1.3174121e-009  5.9740204e-011
 -6.9018321e-011 -2.5436450e-009
 -8.5068544e-010 -3.6702854e-009
 -8.7428773e-010  1.3750529e-009
 -6.4531097e-010  2.3085092e-009
  4.6538933e-010  7.9408902e-010
  1.7308143e-009  9.7570086e-010
  1.8576010e-009  5.0234344e-010
 -2.0627004e-009  7.0983772e-010
  8.1638335e-010 -2.7388546e-010
  9.4067305e-010 -9.9469480e-010
 -2.5806246e-009  1.0518548e-009
 -1.6881278e-009 -7.2001549e-010
 -6.3921558e-011 -8.6322064e-011
 -3.4131656e-009  5.6351277e-010
 -2.6354853e-009  2.7128967e-011
  1.6518797e-009 -4.3951086e-010
  1.4449542e-009 -1.8294689e-010
  4.8873170e-010  6.0285380e-010
  1.8945253e-009  6.2968001e-010
 -1.5537722e-009  1.5143930e-009
 -3.4264787e-010 -1.7232703e-009
 -9.7682214e-010  5.1222731e-010
 -9.5778926e-010 -1.1095495e-009
  3.7247828e-009  3.7206351e-010
  1.0388826e-009 -6.3397954e-010
 -7.1518009e-010 -7.9937545e-010
  2.7162580e-009  5.0483206e-011
 -1.1687270e-009  1.2015109e-009
 -8.9185239e-010 -2.2508560e-009
  1.2149771e-009  3.7252377e-010
  5.7359552e-010  4.7222897e-011
 -2.6786938e-009 -1.9809288e-009
 -8.9154557e-010  8.1704768e-010
  1.0334742e-009 -1.1661093e-009
  1.4202275e-009 -7.8954503e-010
 -9.9484946e-010  1.0788922e-010
 -4.0744625e-011  7.4719090e-010
  9.4541483e-010 -7.2934601e-010
 -1.1123242e-009 -1.3590145e-010
  1.2338764e-010  1.8976202e-010
  1.7140649e-009  5.6191704e-010
  7.7808187e-010  1.8168277e-009
  7.8002754e-010 -2.1087968e-009
  6.5340476e-010 -2.7405239e-010
 -4.5416587e-011 -6.2129279e-010
 -3.2286066e-010  1.1775989e-009
  1.9866601e-009 -1.4375189e-009
  8.8208167e-010  1.0334452e-009
  8.2099751e-010  4.2164513e-009
 -2.0897440e-009  2.9501978e-009
  2.7602917e-010  8.9609790e-010
  2.0377564e-010  1.5297614e-009
 -1.7080112e-009  1.5219939e-009
 -9.5208763e-011 -2.9248104e-010
 -1.2568809e-010 -1.7999103e-010
  2.1823050e-009 -4.1144253e-011
 -2.3636185e-009 -2.3313895e-009
 -7.5082990e-010  4.2794974e-010
  1.4842262e-009  3.7299648e-009
 -2.5188641e-009  1.3952673e-009
 -8.7042323e-010  3.4589090e-010
  1.7510209e-009 -8.9729623e-011
 -1.7519542e-010  1.6179074e-009
 -5.5849878e-010 -1.7945751e-010
 -8.0282898e-010 -1.4345679e-009
 -3.6749219e-010  2.2116584e-009
  6.2147605e-010 -1.4992498e-009
 -1.6183510e-009 -1.4595311e-009
 -2.3854059e-009 -1.1806708e-010
 -3.2870647e-010  3.2288770e-009
 -2.4776979e-009  1.3796945e-009
  1.8818034e-009 -2.2573818e-009
  2.9269118e-010 -9.2560389e-011
 -1.0582558e-009 -1.1242555e-009
  5.0340119e-010  1.5757256e-009
 -1.5830798e-009 -1.1595431e-009
  1.8737842e-009  1.4278960e-009
  8.3834485e-010  1.7753678e-009
  1.1822735e-009 -4.1704066e-010
  3.1297927e-009  1.3788621e-009
  1.5505522e-009 -4.3917838e-010
 -1.9507356e-009 -4.8154916e-009
 -1.0776577e-009  2.6410758e-012
 -1.7853514e-009  3.8309468e-010
 -1.2123484e-009  7.4156703e-010
 -4.9519332e-010 -1.9781458e-009
  2.4525100e-009 -2.7239179e-009
  8.2170959e-010 -1.7151514e-009
  3.6747635e-010 -2.6718604e-009
 -5.1953175e-010  6.2533704e-010
  2.4148401e-009  2.4305077e-009
 -1.0373293e-009  3.6768717e-010
  8.3904116e-010  5.2532225e-010
 -3.9631738e-009  1.8647669e-009
 -2.1910757e-009 -2.7370428e-010
 -1.4803654e-009 -4.4856798e-009
 -8.4872869e-011 -3.5326682e-010
 -1.4384621e-009  1.4659941e-009
 -7.4401124e-010 -1.2351861e-009
  1.9164127e-009  2.1590342e-009
 -4.4991471e-010  1.1173300e-009
 -2.7350700e-009  2.1021502e-009
  1.9725564e-009  1.0439433e-009
 -1.9473230e-009 -2.2210748e-009
  1.0297688e-009  2.1990887e-009
  1.2260723e-009 -5.4525958e-010
  1.8786426e-010 -2.2857158e-009
 -1.3922571e-009 -2.1870056e-009
  1.5041387e-009  1.8678429e-009
 -6.7930580e-010 -1.0803246e-010
 -1.4538977e-009 -5.5339574e-010
 -2.5863871e-009 -8.5126379e-010
 -1.2698441e-009  1.8865546e-010
  1.8978062e-010 -5.7493475e-010
  1.5042870e-009 -6.9699654e-010
  4.3552535e-010 -8.6302527e-010
 -5.4629639e-011 -6.7888766e-010
 -1.4145084e-009 -5.9961732e-010
 -2.1869852e-009  1.3523758e-009
 -1.8207227e-009 -8.9903613e-011
  3.2903232e-010  5.3535215e-012
 -9.6636074e-010 -1.2654865e-009
 -2.6899595e-010  1.1872185e-009
 -3.2521350e-010 -4.6808372e-010
 -2.2648401e-009  2.1844129e-009
  4.1560535e-010 -6.9129823e-010
 -4.7699689e-010 -3.9711493e-010
  2.5673255e-010 -2.4915619e-009
  1.5002601e-010 -1.6379965e-009
 -7.2922844e-010 -1.1583870e-009
 -1.6168730e-009 -6.8683919e-010
  5.3006976e-010 -2.4556952e-009
  7.6211254e-010  1.6020793e-009
  7.1364318e-010 -2.5930103e-009
 -9.3684627e-010 -1.4221974e-009
  2.2396146e-009 -1.0167295e-009
 -2.5956915e-011  7.0280690e-010
  7.5355260e-010 -2.2554472e-010
  1.1215555e-010  9.4164687e-010
 -3.3752839e-012 -2.9533710e-009
  9.7497205e-010  1.5975825e-009
 -6.0644022e-010 -1.1710975e-011
 -2.3186899e-010 -5.6224149e-010
  1.1657261e-009 -1.1901735e-009
 -4.0307976e-010  6.5133258e-011
  9.9642722e-010  2.4216179e-009
  7.7528924e-010 -3.9814709e-012
 -3.6238633e-010 -5.2768676e-010
 -1.0182316e-009 -1.8861880e-009
 -1.3853495e-009  4.8843005e-010
  8.9259706e-010  1.1890658e-009
 -3.9894238e-010 -4.4635807e-009
 -1.0196373e-009 -1.2298482e-009
 -3.4739643e-009 -9.0796546e-010
 -4.2918459e-010 -3.4925842e-010
  1.3253902e-009 -2.6847014e-010
 -1.3709876e-009 -2.0505917e-009
  4.8063548e-010  2.3679408e-009
  1.9885569e-009  1.1903614e-009
 -1.9949842e-009  3.0309598e-009
  1.0906793e-009 -3.1744259e-010
  4.3279391e-010  3.0937907e-010
  4.0040845e-010  1.2420636e-009
 -3.8175291e-010  8.5143842e-010
 -6.0243340e-010 -4.9782520e-010
  1.9683661e-009  9.0721533e-010
 -8.2544070e-010  3.4178236e-010
  2.1474078e-011 -3.9297663e-010
  1.6372228e-010  2.9967815e-009
  9.2815270e-010  4.2791024e-010
  2.6602480e-010 -5.8597738e-010
 -3.8629273e-010 -1.2787923e-009
 -3.3235336e-011  9.1617377e-010
  3.8033574e-010  8.9137731e-011
 -2.6097047e-009  1.0462589e-009
  2.1190832e-009 -6.7551659e-010
  2.9555626e-009  3.3451675e-009
 -1.2577418e-009  2.5466954e-010
 -2.2980067e-009 -8.6212637e-010
  2.5004434e-010  2.1013199e-009
 -6.4174609e-010  7.0199375e-010
  1.7170133e-009 -1.1230432e-009
 -3.1379709e-011 -5.7997012e-010
  2.2631504e-009 -7.9241522e-010
  5.5768447e-011 -6.0622304e-010
  6.5801769e-010  4.5386736e-009
 -1.2743713e-009 -8.5951372e-010
  8.9640527e-010 -1.7377193e-009
 -1.6812838e-009  1.7731019e-009
  2.6965380e-009 -1.5452734e-010
  1.2601595e-009  9.1100329e-010
  1.0584054e-010 -1.7081143e-009
  7.2444241e-010  4.5219543e-010
  6.2504083e-010  4.5013632e-010
  1.8654150e-010  2.2670145e-009
 -4.6948824e-010 -1.1059847e-009
  1.1994434e-009  3.1481056e-009
  3.0377867e-009 -1.9547741e-009
  1.2356849e-009 -1.2916250e-009
  1.3835344e-009  7.9785328e-010
 -4.0935638e-010  3.7245737e-010
  6.6205696e-010 -2.3788576e-009
 -1.4036426e-009 -1.7214046e-009
 -2.1858559e-009 -1.1963968e-009
  1.8270657e-009 -4.0291917e-010
  6.9608408e-010  1.3750493e-009
 -2.9911475e-009 -2.4272504e-010
 -9.6935545e-010  6.6423188e-010
 -8.1862841e-010 -4.0388505e-010
  8.1445679e-010  1.0986552e-010
  3.2882928e-009 -1.3523816e-009
  7.6725179e-010  7.6395728e-010
 -8.3754011e-010 -1.0932190e-009
 -1.0829337e-009 -6.2484076e-010
  7.5655716e-011 -1.9378680e-009
  2.0921864e-009  2.6170916e-010
  8.1629184e-010  1.0352174e-010
 -1.7108412e-009 -9.8414298e-011
 -5.9883265e-010  1.7026781e-009
  4.3707079e-010  6.6106219e-010
 -1.7009959e-009  4.4770759e-010
 -2.2856251e-009  3.2964284e-010
 -4.2850912e-009  1.8936018e-009
  1.7484182e-009  1.6922668e-009
 -4.4276593e-010 -1.8236627e-011
  3.7360193e-010 -9.3052937e-010
 -2.0989823e-009  5.2631469e-010
 -2.5435645e-009 -1.2167671e-009
  2.3282384e-009  4.6822746e-010
 -8.1437041e-011 -8.8008576e-010
 -2.0309887e-009  2.4680809e-010
 -2.1998941e-009  1.8424990e-009
 -1.6374057e-009 -2.2293395e-009
 -3.8254121e-009 -8.2733624e-012
  5.7251420e-010  3.6403894e-009
 -5.9974199e-010 -1.8324126e-011
  1.9619775e-010 -9.2810227e-010
  1.5434765e-009  8.5334180e-010
  1.2168608e-009  5.6365156e-010
  9.9007768e-010  1.8386637e-009
 -5.5654291e-010  1.8448976e-009
 -5.2902303e-010 -2.6093301e-010
 -1.0142128e-009  2.9250181e-009
 -3.9808376e-010  1.0755314e-009
  7.4888559e-010 -1.4531475e-009
  2.2992224e-009 -1.3266587e-010
  1.6366213e-009 -2.2809479e-009
  1.0193103e-009  3.4485151e-010
 -1.5039196e-009 -1.0709867e-009
  7.7264208e-011 -2.4582215e-009
 -8.6284756e-011 -4.9416700e-010
  1.7663099e-009  7.0815446e-010
 -5.6727589e-010  1.2018402e-009
 -2.1098534e-009 -9.4674950e-010
  1.2294106e-009 -4.6847306e-010
  4.1574222e-010 -3.7383031e-010
  4.0493734e-009  1.2950828e-009
  3.7965734e-009 -8.6005666e-010
  7.1532936e-010 -1.6400009e-009
  7.4965066e-010 -1.3998371e-009
 -4.9907164e-010  6.0119596e-010
 -1.0818644e-009  6.1138826e-010
  7.8743408e-012  2.4896648e-011
  2.4355873e-009 -2.0725608e-010
 -4.6758471e-010 -5.0409160e-010
 -2.8005576e-009  3.2826627e-009
 -3.0776143e-009 -2.2520767e-010
  1.1155788e-009 -8.2602727e-010
  3.4339907e-010  2.2086446e-009
 -3.1146217e-012 -2.9462750e-009
 -8.0532716e-011 -1.4316625e-009
  1.3258960e-009  2.4299106e-009
  6.4686792e-010 -1.7108926e-009
  2.3903833e-009 -1.3838773e-009
 -1.3606209e-009  2.2359586e-009
  2.5092786e-009  1.0103644e-009
 -1.8857942e-011 -9.2566691e-010
  2.9446745e-010 -6.5588751e-010
  5.9334388e-010 -1.1591144e-009
 -1.6674178e-009 -2.1582497e-010
  1.8083460e-009  4.2225513e-010
 -3.0203791e-010 -3.0428714e-010
  5.2905988e-010  9.0530732e-010
