 -2.9622041e-010  9.7885779e-010
 -3.6969412e-010 -2.5561938e-010
 -4.4300530e-010 -8.2628553e-010
  4.7230918e-010 -2.1266168e-010
 -1.4122010e-009  2.7317225e-010
  7.7404101e-010 -6.2550280e-010
 -3.3723647e-012  2.4376125e-010
  6.3322753e-011  1.4579026e-009
 -6.4315330e-010  5.7401491e-010
  5.0339032e-010 -6.1895783e-011
  7.5655200e-010  1.2327115e-009
 -3.3716905e-010  4.7739751e-010
 -4.1351635e-010 -5.7377881e-010
 -2.0429595e-010  8.1885634e-010
 -1.5620435e-010 -3.9215727e-010
 -1.6539157e-009 -6.6972298e-010
  7.5887704e-010 -2.4227848e-010
 -1.0854851e-009  2.3681964e-010
  4.9485166e-010  7.0348888e-010
  8.3379079e-010  4.3531638e-010
 -2.6891384e-011 -2.9589527e-010
 -1.3777522e-010 -4.2515496e-010
 -2.2975634e-010 -1.1106127e-010
 -5.6357473e-010  6.1325149e-010
 -3.7553165e-010  1.1050969e-009
  3.8809602e-010 -6.7256489e-010
  1.4380496e-010  3.1840879e-010
 -3.3817903e-010 -1.0379591e-010
  5.9867907e-010  2.5522723e-010
 -8.5740488e-010  3.8144725e-010
 -9.5787133e-010 -9.1377118e-010
  8.4456998e-010 -4.6649266e-010
  3.9675719e-010  3.0416822e-010
 -3.4576354e-010 -3.7136463e-010
 -1.7812434e-009  6.6462959e-010
 -7.2520438e-010 -4.6031696e-010
  5.3227145e-010  7.7713712e-010
  1.5260325e-009 -2.3370740e-010
 -2.6597615e-010  3.7820311e-011
 -4.9277848e-010 -1.7076961e-010
 -8.2054865e-011 -4.3213161e-010
  1.4248129e-009 -1.1658235e-009
  1.2904797e-009 -5.4477098e-010
  4.3727435e-010  1.2485247e-010
  1.9722583e-010  8.3351581e-011
 -5.3250121e-010 -2.7535632e-011
  6.6597863e-010 -3.0068273e-010
  7.9260833e-010  8.1438816e-011
  1.5333025e-010 -8.3163273e-010
  1.9742380e-010 -1.4686899e-010
 -1.0568094e-010  3.7006400e-010
  2.6858041e-010  2.0933712e-010
 -9.7938267e-010 -1.3248070e-009
 -2.5418099e-010 -7.4413446e-010
  1.1976420e-009  9.4399055e-010
  2.4857810e-010 -1.2244434e-009
 -1.1410667e-009 -1.7158027e-010
  6.4951616e-010  4.7672881e-010
 -2.7212159e-010 -5.3499582e-010
 -5.8346381e-010 -3.1695759e-010
  4.3483244e-010 -8.8963493e-010
  6.0168925e-010  6.6137735e-010
  1.0794106e-009  5.4279745e-010
 -7.9355910e-010  1.2708163e-010
  1.0640744e-009 -1.8309590e-010
 -8.0756578e-010 -9.3204858e-012
  1.0463024e-009  1.1178336e-009
 -8.2946459e-010  5.7534424e-011
  1.6249561e-010  8.9896151e-010
  1.0719803e-010 -9.4712411e-010
  3.3354212e-010  2.8922829e-010
  1.2559716e-010  3.4990515e-011
 -6.0679715e-010  5.0943524e-010
 -1.1714439e-011  7.6104703e-010
 -7.5670805e-010  4.6115217e-010
 -3.4655222e-010  9.0775488e-010
  7.2885583e-010  4.8954061e-010
  1.5473358e-010  1.5954197e-009
 -4.6249488e-010 -4.9786472e-010
 -9.2485267e-011 -1.0620028e-009
 -5.0152163e-010 -6.5196832e-010
  9.8332158e-010  5.9516901e-010
 -6.1499490e-011 -7.0213317e-012
  1.1164226e-010  8.4015207e-010
  9.8131123e-011 -1.8023753e-009
 -1.2576305e-010  9.1391270e-011
  1.4835066e-011  4.9154955e-011
  2.6170602e-010  3.3732802e-010
  9.3178348e-010  4.8248145e-010
  7.6824350e-012  1.4789100e-010
 -1.1311105e-009  1.0621501e-011
  5.5623701e-010  4.8993671e-010
 -8.6256408e-010 -4.3871036e-010
 -6.9739606e-010  1.4260952e-010
 -2.6374880e-010  2.4682022e-010
 -3.0500761e-010 -2.9189427e-010
  5.3061846e-010 -5.8257815e-010
 -2.8586908e-010  1.0936994e-010
  5.3718452e-012  6.3260247e-010
  1.1831621e-009 -2.3744886e-010
  3.2903013e-010 -1.8732284e-010
 -1.0144232e-009 -4.7987827e-010
 -1.6290926e-010 -9.0814899e-010
 -8.0844044e-010 -4.4105794e-010
  5.1810463e-010  2.1839193e-010
 -1.7499536e-010 -5.3008402e-010
  5.6339808e-010  1.2668709e-009
 -8.4383866e-010  2.5831438e-010
 -2.1170531e-010  7.2750534e-010
 -9.2140964e-010 -2.9621447e-010
 -7.7282406e-010 -4.0917385e-010
  3.6210834e-010 -3.2698222e-011
 -5.6630607e-010 -4.9688354e-010
  4.1386228e-010  4.5574797e-010
  4.8501586e-010  7.6746845e-011
 -4.2491521e-010  1.3950140e-009
 -4.8799000e-010 -3.4540716e-010
 -6.0701284e-010 -8.3806197e-010
 -1.2041061e-010 -3.0861844e-010
 -3.9221048e-010  5.1571513e-010
  8.4998148e-010  4.7896485e-010
  1.1914655e-010 -8.3955160e-010
 -3.5385140e-010  5.4196345e-010
  2.1103930e-011 -1.1460362e-010
  1.3863315e-010  1.2189919e-009
 -5.9636662e-010 -6.3004207e-011
  1.0952526e-010 -9.6270349e-011
 -1.4177061e-010  1.9195510e-010
 -2.0248923e-010  2.5433512e-010
 -1.9781401e-010  7.6351482e-010
 -9.8355575e-011 -3.3307237e-010
  3.0385461e-010  5.0150811e-010
 -3.1686179e-010 -1.2845445e-009
 -1.0050926e-009 -5.5149707e-010
 -6.9697230e-010 -8.6697198e-011
 -3.6504691e-010  6.8466459e-010
  4.0398538e-010 -1.9055433e-010
  3.2214971e-011  4.7922419e-010
  9.5609649e-010 -1.2426556e-010
  1.6615567e-010  1.6052767e-009
 -2.2213915e-010 -2.9919881e-010
  1.0278603e-009 -3.6424556e-010
 -1.0410169e-009  8.9387601e-010
  5.0826548e-010  7.9223967e-010
 -3.2661131e-010 -3.7306288e-010
 -2.9836206e-010  6.3750052e-010
 -6.0885250e-010  7.6243095e-010
  2.7493767e-010  3.5494845e-010
  6.5495452e-010 -7.0070336e-010
  1.8458414e-010  1.0988117e-009
 -6.7013797e-010  6.7771445e-010
 -1.0233618e-009  7.0645826e-010
 -4.4867246e-010 -1.0438991e-009
 -1.3297182e-009  2.9587165e-010
  9.0654575e-010  8.3444451e-010
  8.8302107e-010 -6.2811167e-010
 -1.1463146e-010  2.0027304e-010
  5.7855513e-010 -2.9980175e-010
  3.6625656e-010  3.0801776e-014
 -8.3711802e-010 -1.2498374e-010
 -1.0696236e-009 -1.3350856e-009
  2.2452663e-010 -1.0336853e-009
 -4.6465957e-010 -1.7234081e-010
 -1.6521560e-011 -7.8992709e-010
 -2.1679368e-010 -7.6726449e-010
  1.7764352e-010  1.5860319e-009
  2.2220905e-010  6.7890143e-010
 -1.1451734e-010  3.6624538e-011
 -1.4633930e-009  2.9847249e-011
 -1.0200395e-009 -1.5043248e-010
  1.0573475e-009 -4.4364942e-010
 -1.5776475e-012 -8.3822634e-011
 -2.4193148e-010 -1.4930480e-009
 -1.5891508e-010  1.0921453e-009
  2.4031363e-010  7.0589841e-010
 -7.4392670e-010  5.8329639e-010
 -4.5858383e-010 -5.6100833e-011
 -1.8837439e-010  4.9321626e-010
  1.3353623e-009 -2.2810764e-010
 -2.5503172e-010  8.4522177e-011
 -3.6698703e-010  1.1555165e-010
 -5.8494766e-010 -6.6609905e-010
 -1.0291066e-009 -2.2904064e-010
  2.8001636e-010  4.5073452e-010
  3.3758581e-010  4.5239481e-010
  7.0519265e-010  1.0577181e-010
  5.5676931e-010 -9.8925774e-010
 -7.2083633e-010  9.7894623e-010
 -7.7835200e-010 -3.0031050e-010
 -4.7989819e-011  1.4137694e-009
 -2.0102417e-010 -1.0916657e-010
 -3.2100311e-010 -5.2174401e-010
  1.4986800e-010  1.7178912e-009
 -8.2243617e-010  7.6391145e-011
 -9.7635026e-011  2.3011184e-010
 -3.9912930e-010 -9.0522917e-012
 -7.3931050e-010  8.2273079e-010
 -4.4267126e-010 -1.0073930e-009
  2.7185040e-010 -8.4282202e-011
 -2.3393209e-010  6.7300444e-010
 -3.2546496e-010 -6.4023024e-010
  9.4508211e-010 -1.8696547e-010
  2.3973941e-010 -1.6683899e-009
 -5.7280886e-010 -2.5790376e-010
 -2.1788504e-010  1.8941260e-010
 -9.1884527e-011  1.0615667e-010
 -3.9952672e-010  3.7922833e-010
 -7.8296934e-010  9.6766337e-010
  2.7073828e-010  5.1351913e-010
  1.2081862e-010 -6.4573291e-010
 -1.3552166e-009 -9.1501147e-010
 -7.6183073e-010  9.8631182e-010
 -3.1886308e-010  2.3410079e-010
 -6.4175790e-010  9.3704755e-010
  7.8157708e-011  5.1044495e-010
 -1.2233951e-010  7.4078208e-011
  8.1654395e-010  8.4031850e-010
  2.9127495e-010  1.5487120e-009
  9.5267827e-010  1.3383164e-010
 -8.5641192e-010 -8.0124636e-010
  7.1163671e-011  6.4548104e-010
  5.8183005e-010  6.5713008e-010
 -9.5434408e-010  1.7016410e-010
  4.5046388e-010 -2.6762896e-010
 -3.1802808e-010  1.1458002e-010
  6.1540905e-010 -3.3554545e-010
 -4.2858904e-010 -3.7156794e-010
  3.0702280e-011  7.2946388e-010
 -7.9438684e-010 -8.8084891e-011
 -1.9542909e-009 -8.9534868e-010
 -2.3417920e-010  1.2893245e-009
 -2.6068050e-010  2.7332743e-011
 -8.3591221e-010  9.0590207e-010
  1.4627204e-010  1.0367391e-010
  7.1371021e-010  1.0428379e-009
 -7.3555530e-010 -5.8902760e-011
  1.0102735e-009 -2.4643909e-010
  5.7675890e-011  1.0473700e-009
  1.5432832e-009  1.8695126e-010
 -4.3818516e-010  6.1597175e-010
  2.6483426e-011  1.0821021e-009
 -1.1174873e-009  3.6017643e-011
 -1.4690777e-010  6.2018800e-010
  7.8683132e-010  1.3198810e-009
 -6.3499373e-012 -1.8919568e-010
  4.4502076e-010 -8.3818561e-010
  2.8021543e-010 -1.5370290e-009
  3.1136605e-010 -4.4090925e-010
  1.0802773e-009 -8.6667364e-010
 -1.0222539e-009  2.4330369e-010
 -1.5349835e-010  1.2931675e-009
 -2.2959806e-010  2.9571340e-011
 -6.5787018e-011  5.9344679e-010
 -1.0422071e-009  3.3540218e-010
 -4.2180637e-010 -1.6927769e-009
 -7.6226338e-010  8.9472314e-010
  1.6931830e-010 -5.5704687e-010
 -7.9456701e-010 -1.7244602e-010
  2.3042571e-010 -7.0907905e-010
 -8.9054472e-010 -2.8009193e-010
  3.9285224e-010  3.5102603e-010
  4.9306977e-010 -7.3828691e-011
  1.4633873e-010 -2.4774513e-010
 -9.2319111e-010  5.3913354e-010
 -1.7012072e-009  1.2383557e-009
 -1.0827960e-009 -1.0633060e-009
  4.0963102e-010  2.0535619e-010
 -5.9696731e-010  6.0896429e-010
  7.8855987e-010 -7.1079545e-010
 -4.4502743e-010 -9.4967934e-010
 -2.7111189e-010  3.7607002e-010
  6.8483383e-011 -5.5480414e-010
 -1.4018452e-010  4.0947634e-010
 -4.0476818e-010  9.3856988e-010
  9.4706503e-012  4.8565384e-010
  4.0802746e-010 -7.5761164e-010
 -7.4697789e-010  7.1744239e-011
 -8.7687234e-010  4.7375547e-010
 -4.7493548e-010  3.8611499e-010
  7.4497909e-010  9.5597530e-011
  1.0807024e-009  1.0898132e-009
  6.6256475e-010  4.8656971e-010
  6.9761645e-010  7.7098777e-010
  2.4661332e-010  7.7022327e-010
  8.3705508e-011  3.3568423e-010
  1.0853245e-009  1.8499375e-013
 -1.0515027e-009  5.9054558e-010
  4.9699655e-010 -1.6450001e-010
 -1.0158782e-009 -7.1353075e-011
  3.1162157e-012 -2.5982437e-010
  2.3204645e-010  7.9330014e-011
 -7.0560992e-010  1.1652456e-010
 -3.0510532e-011  3.2731041e-010
 -7.2441092e-011 -5.8172618e-010
 -7.2563254e-010 -8.4320554e-010
 -4.2582389e-010  1.7957902e-010
  4.4237878e-010  7.4645870e-010
 -4.0904736e-010  2.5945068e-011
 -7.4934870e-010  4.1466564e-010
 -8.0914833e-010  3.6136754e-010
  1.5433326e-009  1.0263642e-009
  6.8721002e-010  1.6722571e-009
  5.2315175e-010 -2.4465517e-010
 -5.1435228e-010  1.3366303e-010
 -1.3301637e-009 -4.8675158e-010
 -1.7213268e-010 -4.1514137e-010
 -8.3791459e-010  2.4516406e-010
  1.3615898e-010 -1.0881347e-010
 -5.1001738e-010 -6.3643917e-010
 -4.7303953e-010 -5.1063559e-010
 -5.2644088e-010  2.2733419e-010
  3.9002433e-010 -5.5366253e-011
  6.3899119e-010  9.8874966e-010
  5.6141509e-010  7.2522078e-010
  1.3744097e-010 -3.7357301e-010
  4.0617664e-010  9.6714882e-010
  8.7422032e-010 -6.3385890e-010
 -3.6855224e-010  1.6166673e-010
  3.1641980e-010  4.1462892e-011
 -9.2719538e-010  2.9504618e-011
 -5.3724737e-010 -1.6343387e-009
  5.3039818e-010  8.2039117e-010
 -1.3227829e-010 -7.9352795e-010
 -2.4127133e-010 -1.5440194e-010
  7.0161544e-010 -3.6275130e-010
  8.4149391e-010  6.9976708e-010
 -3.9869015e-010  4.4177245e-010
  5.9197317e-010 -2.9649284e-010
 -1.8889497e-010  1.6264042e-010
  2.4125180e-010  4.6677296e-010
  1.3878892e-010 -5.1043275e-010
  1.0558273e-009 -4.9553700e-010
 -1.6621192e-010 -7.8545755e-010
  9.8099743e-010 -1.5025069e-010
  6.0164118e-010 -1.2236155e-009
 -3.9087054e-010 -5.7093156e-010
 -1.3202855e-010 -7.8837972e-010
  6.0982003e-010  2.5049144e-011
  5.0783284e-010 -3.5129479e-010
  1.3510447e-010 -6.0511376e-010
 -2.5652411e-010  7.3144374e-010
  9.7009065e-011 -8.0358944e-010
  7.2971368e-010  1.3981414e-010
  1.3887102e-010  1.5485783e-010
  1.2116386e-009 -8.0099286e-011
 -9.8081959e-010 -8.4212175e-010
  8.1059068e-011  3.5032738e-010
 -1.9673790e-009 -2.0915352e-011
 -3.2129067e-010 -7.8588430e-010
 -3.8319422e-010 -2.5261955e-010
 -1.0629387e-009 -8.2835748e-010
  6.1367883e-010 -4.0191580e-010
  7.0551708e-011  1.1248753e-009
 -4.9333095e-010  1.3813356e-010
  7.9544978e-010 -5.1469429e-010
 -9.2321041e-010 -9.9026117e-010
 -1.0122848e-009  5.2637125e-010
 -5.0936429e-010 -5.8799208e-010
 -2.7521153e-010 -1.0487159e-009
 -5.8822636e-010 -2.4364208e-010
 -3.5160201e-010  2.6642612e-010
  7.6647714e-010 -6.2989806e-010
 -6.2000535e-010  1.1443112e-010
  1.6762039e-010 -1.4650616e-010
 -4.7611895e-010 -4.2439660e-010
  3.9948877e-010 -1.0306075e-009
 -1.1069547e-009 -8.9952735e-010
  1.1131114e-010  1.2969397e-010
  5.7635807e-010  5.3360107e-012
 -3.1717047e-010  1.4166499e-010
  1.0172864e-009  1.0891680e-009
  6.7036577e-011  1.1792586e-010
 -1.2709385e-010 -9.0499318e-010
  1.2443591e-010  5.0513592e-010
  5.6624694e-010  6.7068747e-010
  9.0508883e-011  8.2505175e-010
  8.8553748e-011 -8.6703890e-010
 -7.7502809e-011  4.3176048e-010
  6.5505359e-010  9.4980169e-010
 -3.6655767e-011 -3.8916309e-010
  3.1217952e-010  1.5184794e-010
  3.9483369e-010  4.5396478e-010
 -8.2680114e-010  4.4317958e-010
 -8.0215459e-010 -4.4678801e-011
  5.5894421e-010 -8.9948964e-010
  4.6563058e-010 -5.8903475e-010
 -3.7031848e-011  1.0780085e-009
 -4.4720802e-010 -4.0789933e-011
  2.2127426e-010  4.6274101e-010
 -8.0746143e-010  4.8645984e-010
 -1.4845810e-009  3.6246322e-011
  8.1250229e-010  9.2317519e-010
  1.4300124e-009  3.0369584e-010
  5.0035681e-010 -3.5316620e-010
 -1.5740084e-009  1.8407177e-010
  5.2158474e-011  2.6376756e-010
 -5.0978883e-010 -8.1956763e-011
 -1.7852873e-010 -1.2762322e-010
  6.4551280e-011  1.4505714e-010
  5.5389116e-010 -8.7885937e-011
  1.3738155e-010  3.4160029e-010
 -5.0638434e-010  9.3336189e-010
 -1.0924472e-010 -3.7924961e-010
  1.3824596e-009 -3.4332092e-010
 -3.6785581e-010  2.0736541e-011
 -7.5152430e-010  1.0426798e-010
  3.1404528e-010 -8.7923215e-010
  6.0933425e-010 -1.9589607e-012
  5.3453245e-010  1.2343650e-009
  1.1030512e-009 -3.9735582e-010
  1.1660684e-010 -6.3501853e-010
  3.1602761e-010  3.0234843e-010
 -8.2792506e-010  1.2957165e-009
  1.3881015e-010 -1.3407773e-010
 -6.1010975e-010  7.6452172e-010
 -4.6999773e-010 -4.0125491e-010
 -2.5716266e-010  7.8823936e-010
 -8.7841556e-010  1.1914467e-009
 -1.6481256e-010  3.7908404e-010
  4.0225238e-010  3.2562609e-010
 -3.7536284e-010 -1.3303886e-009
  8.2704187e-010  1.1377032e-009
  2.0671245e-011 -5.7953515e-010
 -6.1632435e-010  1.3126349e-009
 -3.7662310e-010 -9.9158348e-010
 -4.1550181e-010  6.2426171e-010
 -5.3983566e-011 -8.7935426e-012
 -9.3032359e-010 -3.4388448e-010
  1.5178747e-010 -9.0374072e-010
  4.5623560e-010 -4.1082764e-010
 -7.0021284e-011 -7.8379052e-010
  2.5064542e-010  3.0337169e-010
  7.1014382e-010  4.7076023e-011
 -3.5027648e-010  6.7589944e-010
  6.9112679e-010  8.5374830e-011
  1.7550230e-010  2.0721177e-010
  1.1774503e-009  9.9093579e-010
 -6.0313990e-010 -6.4485475e-010
 -1.3977322e-010  1.0661218e-010
 -7.7544367e-010  9.0928247e-011
 -1.1811986e-010 -9.0626785e-010
  1.6631977e-010  4.3837486e-010
  1.4560242e-010 -1.2660573e-009
  8.5455670e-012 -1.3759030e-010
 -2.5494715e-010  2.2258018e-010
 -5.7215437e-011  3.3760836e-010
 -5.7679182e-010 -2.0480238e-010
 -1.1122302e-009  1.7062291e-009
 -1.2703862e-010 -5.9123923e-010
 -5.7277818e-010 -6.0060323e-010
 -2.0981599e-010  1.8391729e-010
 -1.0511991e-009 -4.7099593e-010
  4.2069569e-010 -2.3641802e-010
 -6.3649164e-010 -4.3415780e-010
  6.2282776e-010  1.7873763e-010
  4.3855016e-010 -2.1346252e-010
 -2.1717424e-010 -4.0504418e-010
  4.6031011e-010  1.4479701e-009
 -3.6081116e-010  5.7979838e-010
  2.5408385e-010 -8.1580582e-011
  6.8578512e-010  9.1960485e-010
  2.4727000e-010  4.8961410e-010
 -1.4256736e-009 -5.4407961e-010
 -8.1009316e-010 -1.0051176e-009
 -3.6374034e-011  1.0623602e-009
 -3.8594799e-011  2.1765488e-010
 -6.9051286e-010 -1.5252848e-010
 -6.1109458e-010  8.1498892e-010
  3.4935067e-010  3.0675770e-010
  4.4966117e-010 -3.8010359e-010
  8.7315937e-010 -6.6193204e-010
 -8.6432774e-010 -1.4322674e-009
  1.6933745e-010 -3.8182403e-010
 -6.8904429e-010  3.6060039e-010
 -5.5981812e-010  4.2712419e-010
 -6.8378556e-010  1.9608168e-010
  3.3653062e-010  1.0509466e-009
  2.4749562e-011 -7.2366783e-010
 -5.4302188e-010 -3.1628299e-010
 -4.6678174e-010  5.4814693e-010
 -9.5394980e-010  4.8722433e-010
  9.6394129e-011  6.2413022e-010
 -4.1847586e-010 -9.1740229e-011
  4.4854786e-010 -1.9380921e-011
 -1.4061154e-009 -1.0378744e-010
  1.4016152e-011 -3.1369243e-010
  3.7346101e-010 -4.9563163e-010
  3.3306280e-010  3.8935032e-010
  1.0786588e-009 -4.6573015e-011
 -9.0935023e-010 -3.9953463e-011
 -3.9437839e-010  1.6041367e-010
  1.0739689e-010 -1.4601151e-010
  1.0409296e-009 -2.2316120e-010
 -3.1151140e-010  1.4851683e-011
 -1.4359577e-010 -1.1686161e-009
  6.6059901e-010  9.7362708e-010
 -7.3614850e-011 -4.1951265e-010
 -7.5751850e-011 -7.1857038e-010
  1.0531659e-009  6.6786263e-010
  5.7655161e-011  6.8207028e-010
  7.6555675e-010  1.0166166e-009
  1.3718435e-010  3.2415934e-010
  3.2333553e-011 -9.1862959e-012
  3.7544659e-010  3.7018270e-011
 -4.2099971e-011 -6.5996960e-010
  2.2946357e-010  5.6135281e-010
 -6.9196184e-010 -3.1760841e-011
  1.2483180e-010 -5.5130413e-010
  1.6976907e-010  7.3759108e-010
 -2.5875679e-010 -4.3773205e-010
 -4.9089883e-011  9.6340698e-010
 -8.0890510e-011  2.9602740e-010
 -4.6756819e-010 -9.8174192e-010
  9.9997202e-010 -3.3764364e-010
  3.2508330e-010  6.6575215e-011
  2.5102389e-010 -1.4823283e-010
 -8.2391786e-010  2.8267267e-010
 -1.9286162e-010  3.0967911e-011
  3.2343046e-010 -8.1858023e-011
 -3.5985158e-010 -2.6110104e-010
  4.5652487e-010 -1.4648983e-010
  2.3551853e-010  9.3441102e-010
  3.3204440e-010 -1.4471802e-010
  2.5545685e-010 -3.8674739e-010
  1.9628642e-011  5.0666351e-010
 -2.1247919e-010  1.4022359e-009
 -4.1599392e-010 -4.9698181e-010
  6.4931032e-010  1.8823980e-010
  9.2728240e-010 -7.7552664e-010
  1.8900772e-010  1.5195679e-010
 -7.4746837e-011  9.1472659e-010
 -9.6285032e-010 -3.0525182e-010
 -7.3770038e-010 -4.8380793e-010
  4.5222969e-010 -4.0663222e-010
  2.5258339e-010 -1.5997274e-010
  7.7299091e-010 -4.5519076e-010
  6.8973687e-010 -2.0921840e-010
 -4.8501730e-010  3.3933732e-011
 -3.0443237e-010 -3.1011356e-010
 -6.0018876e-011 -8.2087877e-010
 -3.1003352e-010 -1.0043673e-009
  4.3851495e-010  3.0959962e-010
 -6.2643549e-011 -5.7918174e-010
 -1.1405672e-009  1.1211311e-010
 -9.8792464e-010 -8.6511826e-010
  4.0260566e-010 -2.7935395e-011
  4.1238308e-010  1.6094764e-010
  5.3970363e-010 -2.4677620e-011
  2.5870434e-010 -9.8559358e-010
 -1.2795930e-009 -2.4310988e-010
  1.2479290e-009 -6.2182122e-011
 -6.0870244e-011  5.3475744e-011
  3.4279197e-010 -2.4368740e-010
  8.4869447e-010 -1.0914285e-010
  1.1939468e-009 -1.4013284e-010
 -1.4402334e-009  8.4218662e-010
 -2.9284796e-010  1.2410099e-009
 -1.6420812e-010 -2.2417045e-010
  2.6490139e-010 -1.4188230e-009
 -4.3624558e-010  2.8631551e-010
 -2.1088099e-010  5.1408608e-010
  3.0843976e-012  7.0383180e-010
  5.7984647e-010 -1.1933463e-010
 -2.0873001e-011 -4.1620803e-010
 -1.5020370e-009 -1.6234644e-010
  6.1689955e-010 -6.0668126e-010
  2.1158832e-011 -8.4561297e-010
 -4.8689846e-012  1.6875649e-010
 -5.8499004e-010 -6.8725300e-011
  2.0062591e-010  7.5513233e-011
  2.6918330e-010  5.8502096e-010
 -1.0753986e-009  3.5185002e-010
  1.5942151e-009  1.0104922e-009
  6.4123691e-010  1.2233182e-009
  5.2902130e-010  3.8587268e-010
 -2.3975277e-010  2.3161595e-010
 -1.9364627e-010  7.1750294e-010
  2.9315321e-010 -2.3183182e-010
  7.5050308e-010  1.0885601e-010
 -6.9406906e-010 -2.7131262e-010
 -4.5709007e-010 -3.8379699e-010
  2.3167861e-010  9.9021717e-010
  3.8100221e-010 -3.6616189e-010
  6.8451753e-010  6.5022109e-010
  6.4780267e-010 -4.0964869e-010
  2.1158173e-010  2.0478329e-010
  1.8077402e-010  9.3836949e-010
 -3.9536792e-010  8.7569108e-011
 -6.4974946e-010 -4.7726336e-011
  5.6131986e-010  3.1045880e-010
 -3.4800373e-010 -6.7490698e-011
 -3.7166497e-010  9.6975971e-010
 -6.5847437e-010 -8.4436829e-011
  2.1829722e-010  4.2494905e-010
  2.3103594e-010  2.8176926e-010
 -1.4057078e-010 -2.0757101e-010
  3.8737954e-010 -1.7247983e-010
 -5.2852966e-010 -3.5289866e-010
 -3.0519803e-010 -1.0029552e-010
 -7.1385985e-010  3.4936517e-010
  4.4379709e-010 -1.0559984e-009
  7.9537294e-010  4.2568272e-010
 -4.7955945e-010  1.4732295e-010
  4.0040159e-010 -4.8254186e-010
  4.2460932e-012  7.8049565e-010
 -2.3489134e-010 -6.7173301e-010
 -1.0041018e-009  1.7552849e-011
  3.2517482e-010  1.7882476e-010
  1.5288230e-010  1.7164458e-009
 -1.7086621e-010 -3.1620787e-010
  2.3830080e-010  7.1903054e-011
 -1.4555025e-009  4.7937759e-010
 -1.7554412e-010  8.0922542e-010
  6.5391212e-010  3.6516970e-010
  3.5699974e-010  7.1696803e-010
  1.4868376e-011  4.3917848e-010
 -3.8557223e-010  6.6139285e-010
 -8.5581663e-010  5.2230295e-010
 -2.4784477e-010 -1.1894043e-010
 -1.0309574e-009  1.4183150e-010
 -3.5446482e-010  2.9364927e-010
 -3.7997724e-010  5.5337381e-010
  8.3898375e-010  4.0883232e-010
 -9.4018377e-010 -4.6102342e-010
 -3.7109622e-011  9.1993809e-010
 -3.8360188e-010 -4.4745054e-010
 -3.0546784e-010 -2.7106880e-010
 -7.8004367e-010 -2.3725965e-010
 -6.6013597e-010  8.5838938e-010
 -4.9762380e-010  8.3773930e-011
  6.6847315e-010 -5.0544889e-011
 -8.9202186e-010  4.0890321e-010
  4.4037982e-010  7.3090506e-010
  7.8224651e-010  5.2649997e-010
  2.5154804e-010 -7.5010407e-010
 -1.3281296e-009  3.6678442e-010
 -1.7490146e-010 -1.5478193e-009
 -8.7002013e-010 -2.5337334e-010
  6.0179888e-010 -3.8513119e-010
  1.5295267e-010  1.5446945e-010
 -6.0406260e-011  8.0237982e-010
 -1.0202609e-009  5.0451379e-010
 -9.6200808e-012  5.2281611e-010
  2.1788905e-010  3.0536050e-010
 -7.3714741e-011  5.8460053e-011
 -3.1694471e-010  6.3861037e-010
 -3.2568881e-010  3.2946146e-010
 -4.0576450e-010 -4.3267159e-010
  1.2531193e-009 -6.9314995e-010
  8.8753634e-010 -5.6461894e-010
  2.3743270e-010 -8.0253452e-010
  3.4703439e-012  1.5401341e-010
  1.6670916e-009 -8.6325290e-010
 -1.2335411e-009  7.0633863e-010
  1.6938616e-010  2.3546325e-010
 -4.3661346e-010 -3.7817431e-010
  5.9896651e-010  7.8647844e-010
  7.8234710e-010 -4.8381391e-010
  1.1692164e-009 -1.0408470e-009
 -6.4142410e-010 -4.2958902e-011
  5.1227218e-010 -6.0986683e-010
  3.4509049e-011 -1.4801042e-009
 -3.4073238e-011  1.5016364e-010
 -8.6637435e-010  2.7155467e-010
 -5.3659702e-010  1.4554881e-010
  3.3608519e-010 -3.7925215e-010
 -4.3795551e-010  1.7141516e-011
  4.6320056e-010 -3.0540363e-010
  7.7028976e-010  4.5250871e-010
 -5.3290272e-011  6.1238073e-010
  8.5974740e-010 -8.7079138e-011
  3.4799032e-010  4.0510000e-010
 -3.1165443e-010 -6.7026174e-010
  1.6881243e-009 -1.1175665e-009
  2.2812151e-011  1.0629868e-011
 -7.9077447e-011 -1.0470142e-010
 -1.2649789e-010  6.7582345e-010
 -1.7925190e-009  1.4931616e-009
  7.6974134e-010 -4.2513988e-010
 -1.1387040e-010 -2.4404798e-011
 -4.6694232e-010  1.1845605e-009
 -2.8561311e-010  5.4190351e-010
  7.3288982e-010  2.4714442e-010
 -5.0827246e-010 -4.7637724e-010
  9.7443922e-012  2.5913839e-010
 -7.4192987e-010  9.1402159e-010
 -6.7666983e-011 -5.1161172e-010
  8.8049099e-010  1.3302084e-009
 -6.3906927e-011 -7.7445122e-010
 -3.0334874e-011  6.4399119e-011
  5.4956786e-010  5.1483443e-011
  4.6397599e-010  8.2986052e-010
  3.1578526e-010  4.9887105e-010
 -8.8843726e-010  2.6747552e-010
  4.8203602e-010  5.2536244e-010
 -6.4042285e-011 -8.2347018e-010
  8.4241951e-011 -1.4332817e-009
  8.4182704e-010  1.1150658e-010
  7.6449519e-010  3.0930838e-010
 -3.1353046e-010 -3.2230194e-010
