  4.3417300e-010 -6.8999378e-010
 -7.6786618e-010 -1.3869256e-009
 -1.2018986e-009  2.5824968e-009
  5.1933560e-010 -3.0424004e-010
  8.3641392e-010  1.2883779e-011
 -3.0978213e-009  1.9946139e-009
  1.0843539e-009  8.5167547e-010
 -9.4954938e-010 -1.8963238e-009
  3.6049805e-009 -1.5726560e-009
  3.3270626e-010  1.6426504e-009
 -7.1906440e-010 -1.6895154e-009
 -1.3682824e-009 -2.3998003e-010
  3.7408225e-011 -1.6017491e-009
 -1.2000904e-009 -5.2232025e-010
 -5.0730566e-010  6.0537248e-010
  1.5257960e-009 -5.3258192e-010
  6.0028679e-010 -9.3687821e-010
  2.5921880e-009  1.4051353e-009
 -4.1480676e-010  5.6515449e-010
  1.8479526e-009 -2.3444789e-009
 -3.9700884e-010  1.2719526e-009
 -3.3754741e-009  1.7196088e-009
  7.3207923e-011  3.3874132e-010
  5.3233102e-010  1.6111150e-009
  4.0247253e-009 -3.2495878e-010
  5.4915246e-010 -1.4834161e-009
  2.0958005e-009  8.4238061e-010
 -1.1537129e-009 -1.4589416e-009
  1.2890430e-009  8.7661387e-010
  9.0845489e-010 -3.1658834e-009
 -1.4303917e-009 -4.3111469e-010
  7.9080472e-010  1.0821274e-009
 -7.2616679e-010  1.2481158e-009
  2.2808066e-009 -3.8761586e-009
  5.5093369e-010  2.5270765e-009
  2.6945069e-009  5.3699352e-010
  7.7063696e-010 -3.3651544e-010
 -2.1890585e-009  1.2890840e-009
  1.0718163e-009 -2.9500036e-010
 -6.4821416e-010  5.2387894e-010
  6.9602875e-010 -2.1160906e-009
 -6.0930097e-010  1.3237147e-009
 -1.1302020e-009  1.8352409e-009
  1.0864666e-009 -3.9002298e-010
  1.0369599e-009  1.5700527e-009
  3.3075667e-010  7.3667186e-010
  7.3589658e-010 -9.9195269e-010
 -1.4852538e-009 -1.4404333e-009
 -3.2043124e-010  7.8168816e-010
  2.7150320e-009 -1.1489175e-009
  4.0344172e-011  4.8650478e-010
  3.5931397e-011  2.6344532e-009
 -3.2805157e-009 -1.0997197e-009
 -1.2723840e-009 -2.2308811e-009
 -1.1991435e-009  4.8101582e-010
 -1.2885744e-009 -7.4150732e-010
 -5.5491856e-010  4.0940428e-009
 -3.4525213e-010 -5.8009218e-010
  1.4577519e-010 -8.0256902e-010
 -9.1539820e-010  6.4856204e-010
 -1.7758901e-009  1.5771623e-009
 -6.8959433e-010  1.2287571e-009
  1.2247868e-010 -1.9550611e-010
  1.4416148e-009 -1.8004447e-009
 -1.9401408e-009  1.1344067e-009
  1.2345978e-009  1.6681069e-009
  8.6786525e-010 -2.6378233e-009
 -1.6453091e-010  1.1465229e-009
 -1.3538790e-009  3.5566609e-011
 -2.2456052e-010 -4.1397767e-010
  1.9967573e-010  1.4200590e-009
  8.6434047e-010 -1.1541043e-009
  8.5902266e-010  1.0096945e-010
 -5.7173213e-011  5.8659636e-010
 -2.0673475e-010 -1.1839265e-009
  5.5762350e-011 -9.7712105e-010
 -1.7573640e-009 -2.8372190e-010
 -1.8470922e-010 -2.5887114e-009
  1.0971263e-009  2.1550003e-009
 -1.4090639e-009  2.6900086e-010
 -1.2003201e-009  1.7435424e-009
 -2.3966763e-009  7.9222210e-010
  8.1353281e-010  1.7325778e-009
 -1.6095617e-011  1.0881105e-009
 -2.2345878e-009 -1.0769211e-009
 -4.6264064e-010 -1.2656280e-009
  4.5456241e-011 -1.7029956e-009
  1.2163655e-009 -5.9749139e-010
  5.2697707e-011 -1.4833790e-009
 -7.7243940e-011 -1.1806520e-009
 -9.6367277e-010 -8.5725528e-010
 -8.0268131e-010  9.4876414e-010
 -2.2442452e-010  6.5684882e-010
  4.7060079e-009  1.7543284e-010
 -2.5448055e-010  7.3770583e-010
 -5.0007836e-010  1.2565142e-010
 -1.5074989e-009 -1.0212524e-009
  3.0352527e-009 -6.2247301e-010
 -1.0482519e-009  3.5406195e-010
 -7.6758445e-010 -3.9847794e-011
 -1.5326855e-009  1.7520947e-010
  1.1114072e-009 -1.6658884e-009
 -4.7080792e-010  2.7037534e-009
 -1.6481367e-009 -7.4933609e-010
  3.6174643e-010  2.9322257e-010
  2.2559257e-009  2.9755570e-009
 -1.3754467e-009  1.0412033e-009
 -2.5266672e-009 -2.4461128e-009
  2.2481941e-009  1.1865712e-009
  9.8369178e-010  3.1999406e-009
  1.7962563e-009  1.8522118e-009
  1.7370763e-010  5.8401739e-010
 -7.1734203e-010  3.1889112e-009
  1.8395057e-009 -1.6444272e-009
 -1.5867408e-010 -7.5463424e-010
 -2.0168712e-009 -1.2953523e-009
  3.3477148e-010  2.7865292e-010
 -2.5888808e-010  9.2226227e-010
 -8.6068249e-010  7.8579354e-010
 -3.7254280e-009  8.9051232e-010
  1.0113890e-009 -8.3704987e-011
 -1.4251024e-009  7.1420891e-010
  1.6898597e-009 -2.2571649e-009
 -2.3191946e-010  9.9595006e-010
 -3.3841574e-009 -2.4511736e-010
 -2.4979362e-009 -3.2285730e-009
 -1.7636903e-009  1.9032882e-009
 -3.8603531e-010 -2.0904594e-009
 -1.6635659e-010 -1.6097614e-009
  7.8505496e-010  1.3589863e-009
 -1.3611609e-009 -1.4826355e-009
  1.0546185e-009  2.7074871e-009
  2.5097397e-009  1.2196138e-009
  3.1133958e-010  1.0497010e-009
  4.2941017e-010  1.5107937e-009
  5.0576717e-010  4.7478921e-010
  1.2649638e-009  5.3995928e-010
  2.3444120e-009  3.9032380e-009
  3.7642187e-009 -3.9203281e-010
  5.9373933e-011  1.1616414e-009
 -8.6041973e-010 -2.9210217e-010
 -1.0506854e-009 -3.2834863e-010
 -1.9734921e-009 -2.0386576e-009
 -1.0161654e-009  1.4512753e-010
 -2.3828285e-009 -2.9439264e-010
 -1.0213209e-009  1.5423257e-009
 -1.4459067e-009 -5.1609534e-010
 -2.1501884e-009  1.8287749e-010
 -1.5520067e-009  1.1749559e-009
  8.0426524e-011  1.7585094e-009
 -5.0343086e-010 -9.6867971e-010
  3.9115324e-010  2.5146221e-009
 -6.3068162e-010 -2.0439896e-009
  1.2544591e-009  1.8212499e-009
  1.3556058e-009  4.7004649e-010
  1.0719365e-009  1.5409371e-009
 -9.4860911e-011  1.4065812e-009
 -1.1270816e-009  1.9698251e-009
 -1.4083696e-009 -9.5364062e-010
  1.5542719e-009  7.9482978e-010
 -1.4744145e-009 -3.1573191e-010
 -2.6173319e-010  2.1055825e-010
  8.2661190e-011  9.1097862e-011
 -6.2015639e-010  2.4529009e-009
  2.1568791e-009 -8.6414138e-010
 -7.8014088e-010  8.7076948e-010
 -8.5193762e-011 -3.7198218e-010
 -2.2132410e-009 -2.3942002e-009
  1.1067828e-009  7.3220046e-010
 -1.6764510e-009  3.3246486e-009
 -4.2258633e-010 -2.7276364e-009
  3.9844359e-010  2.2956035e-009
  6.9539179e-010  1.3900233e-009
  2.3669722e-009  2.3990478e-009
  9.5341248e-010  5.8267785e-011
 -2.1630762e-009 -9.1886716e-010
 -1.3136070e-009  3.8833607e-010
  1.3449102e-009  2.3059151e-009
  6.1117504e-010  8.0614454e-010
  9.4407560e-010  1.9989220e-009
 -1.9171058e-009 -2.1939318e-009
  9.5884565e-010  1.0070177e-010
 -1.5820325e-010  1.2085149e-010
 -1.1023274e-009  3.1696362e-010
 -1.1541311e-010 -1.4805128e-009
  2.2530333e-009 -7.8323013e-010
 -2.4189925e-010 -1.1794084e-009
 -7.6356354e-010 -1.9852094e-009
  4.2203721e-012 -1.9317741e-009
  1.4414894e-009  2.8346424e-009
  7.1549104e-010  2.1392816e-009
 -2.1070103e-010  2.1784822e-009
 -7.1222314e-010  3.0691470e-010
  1.4816002e-009  1.8531418e-009
 -3.6779973e-011 -1.6776321e-009
  1.5548058e-009 -6.5785831e-010
  1.5539100e-009  1.8883537e-009
 -3.0255628e-010 -1.2803076e-009
 -1.9614894e-009  8.3868005e-010
 -9.6436091e-010 -2.4216390e-009
  7.8467205e-013 -2.3056027e-009
 -9.1334317e-010 -5.6564112e-010
 -1.1014093e-011 -1.7335681e-009
 -1.3658125e-009  5.1701906e-010
 -5.4229800e-010  2.0208427e-009
  9.0930217e-010 -1.1221527e-009
  2.3500002e-010  6.9058360e-010
 -1.4674229e-009  1.4470596e-009
  3.5564788e-010  1.1727147e-009
 -3.1439263e-009  2.3524366e-009
  2.5329347e-009  1.8586698e-009
  1.4087751e-009 -1.3007366e-009
  2.8812174e-009  7.3142504e-010
  1.0879787e-009 -1.1960434e-009
  1.7711121e-010 -3.0998608e-009
  1.3820215e-009 -2.1279711e-010
  2.6148209e-009  1.0834479e-009
  1.6537063e-009  2.6970773e-010
  1.2985184e-009 -2.9265343e-009
 -1.5384243e-009  1.4086354e-009
 -2.2032292e-009  2.4613188e-010
 -1.1444796e-009 -1.8938900e-010
  1.8031239e-009  8.3407340e-011
 -2.6534812e-010 -3.3809206e-009
 -2.4550626e-009 -6.8199320e-010
 -2.4547670e-010  6.7340728e-010
  1.3269428e-009  3.0234883e-010
 -9.4188419e-010  6.6184034e-010
 -5.9522437e-010 -1.7994231e-009
 -1.5191778e-009 -2.2629958e-009
 -5.3267987e-010 -9.5188731e-010
  1.0660153e-010  1.3214576e-009
 -3.0202422e-009 -7.3876644e-010
  8.9547321e-010 -1.4478834e-009
 -2.2200405e-009 -1.5688241e-010
 -2.6522274e-010  4.4556398e-011
  7.2746911e-010  9.7627575e-010
 -6.7190412e-010 -1.9931048e-009
 -4.8005284e-010 -3.9889972e-009
  1.3752984e-010  1.5680233e-009
 -1.5740832e-009 -2.1390383e-009
  3.5258098e-009 -1.5138269e-009
 -3.0399826e-010  2.1147407e-009
  1.5895928e-009  1.0543674e-009
  5.2974006e-010 -1.4782089e-009
  2.9099409e-009 -1.4191174e-009
  2.4539645e-009  7.4630077e-010
 -3.0717235e-010  3.5084418e-010
  6.9961262e-010 -8.4748844e-010
  2.1035741e-009 -5.2448027e-010
  1.9777272e-009  3.1766481e-009
  7.7868257e-010  1.8004587e-009
 -1.7763455e-009  9.6889983e-010
 -5.4176600e-010  5.9041921e-010
  1.3345408e-009  3.6467632e-010
  5.5406784e-010 -6.1613131e-010
  3.7042313e-010  8.6791179e-010
 -2.1573202e-009  9.2864302e-010
  4.8461956e-010 -4.7138505e-010
 -1.5181993e-009  2.2727043e-009
 -9.9403338e-010 -1.1344494e-009
  1.7768752e-009  6.3755004e-010
  5.5879627e-010 -7.4637968e-010
 -2.2773266e-009  2.7673961e-009
 -4.0657598e-010  1.9300315e-009
  5.4278231e-010 -2.3354301e-009
  1.0812570e-009 -2.0498648e-009
 -7.0600673e-010  2.0978771e-009
  9.3327152e-010 -1.0305734e-009
  1.5286199e-009 -5.6362405e-010
  6.3136483e-010  9.6977678e-010
  2.3186969e-009  1.1525761e-009
  2.2902065e-009 -1.0522291e-009
  1.9782300e-009 -2.3734962e-010
 -4.1931915e-010  5.3212129e-009
 -1.5548642e-010 -2.0906607e-009
 -1.3308660e-009  2.5485884e-010
  8.1816418e-010  1.1070176e-009
 -2.1672183e-009 -4.8137615e-010
 -2.6323093e-010  8.9229252e-010
  5.2995436e-010 -1.4978435e-009
  1.8821839e-009  8.6998084e-011
  9.4684588e-010  1.9386645e-009
  6.0942174e-010 -1.6649376e-009
  9.1824862e-010  1.3044081e-009
  2.9810431e-010 -2.3582542e-009
 -1.7481624e-009 -1.3425628e-009
 -2.9979076e-009 -5.8353580e-010
 -1.4905618e-009  1.0934906e-009
 -1.6628081e-009 -1.5296179e-009
  5.9161844e-010 -1.8130461e-010
  6.7514799e-010 -2.2891175e-009
 -1.7164055e-009  2.7207998e-011
 -3.9206687e-010 -1.8773390e-009
  1.5243354e-009  3.9696364e-010
 -4.9229368e-010 -6.3073832e-010
  5.3750709e-010  9.9491376e-010
  9.3773447e-010  2.3692731e-009
 -8.0298192e-011  2.7604697e-010
  2.6336429e-009 -4.8521748e-010
 -4.7517917e-010  1.1683100e-009
  9.6929254e-010 -2.8592099e-010
 -4.8607846e-010 -3.3294969e-010
 -5.2980698e-010  2.2188522e-009
 -5.2867201e-010 -2.7055232e-009
  1.1012265e-011  8.7518181e-010
  9.8395374e-010 -2.4354615e-009
 -2.3123137e-009  3.4156708e-010
 -6.3891208e-010 -1.9709997e-009
 -1.6729209e-009  1.4364582e-009
 -1.3206345e-009  1.6193664e-009
  3.6419911e-009 -1.9331772e-009
 -1.0345047e-010  6.6397614e-010
  1.4312295e-009  2.6650584e-009
  1.3914845e-009  1.3385512e-009
  1.0928031e-009  4.8179955e-010
 -2.9168242e-009 -1.2539243e-009
  1.9269491e-009 -1.1037451e-009
  2.9345418e-010  1.2771205e-009
  6.1180692e-010 -1.4043548e-009
 -1.6155321e-009 -2.1291357e-009
  2.2199601e-009 -2.8643987e-010
 -3.0016920e-009  2.0839575e-009
 -5.0084674e-010  5.3115455e-010
 -1.5198667e-009 -6.7733546e-010
 -2.5772905e-009 -1.0453907e-009
  1.6445943e-009 -2.4902112e-009
  1.5074879e-010 -6.7216731e-010
 -1.2931166e-009  7.2348996e-010
  1.9203343e-009  8.9504167e-010
  1.8849842e-009 -8.2687965e-010
 -2.3635997e-009  7.4369418e-011
 -1.9412926e-010 -8.5641362e-010
 -3.5334323e-009  3.0602468e-009
  1.1212500e-009 -5.5598715e-010
 -2.8021953e-010  9.7207940e-010
  2.6112546e-010  1.2795349e-011
 -1.2094910e-009 -1.4028614e-009
  1.6381500e-011  1.2780847e-009
 -1.4670540e-009 -2.0932156e-009
 -3.6710165e-010  2.5377451e-009
 -4.2064367e-010  2.2853845e-010
  4.0232827e-010  1.7340564e-009
  9.1554010e-010  9.3091914e-010
  1.9662052e-010 -4.1195357e-009
 -3.8011703e-010  9.8145884e-010
 -6.2767515e-010  4.5212539e-011
 -6.7700439e-010  1.8631097e-010
 -1.5474119e-009 -2.3278560e-009
 -5.1433630e-010  1.7038434e-009
 -1.0830728e-010 -2.5451682e-009
 -4.7882012e-009  4.2168191e-010
 -1.6658366e-009 -1.8896999e-009
 -2.7281867e-009 -7.3552589e-010
  1.6809481e-010 -3.2053065e-009
 -1.0338346e-009 -2.5914997e-009
 -6.3757461e-010 -1.0590211e-009
 -6.1749554e-011 -2.8649577e-010
 -2.5505680e-009  6.2233810e-010
 -1.1352010e-009 -6.8184346e-010
  1.3208825e-009 -1.4324188e-009
  2.0920389e-009 -6.1783349e-010
 -4.3571692e-010  7.8055075e-010
  6.7120331e-010  1.0741865e-009
  6.3981903e-011  2.0625652e-009
  1.6379539e-009  2.3629493e-010
  9.1780867e-010  6.1717709e-010
  1.0625620e-009  4.0138220e-010
 -1.0363314e-009  1.2101506e-009
 -3.3648730e-010 -4.6324021e-010
  1.8129001e-009 -2.2127095e-009
  9.2724283e-010  4.7063481e-011
  4.4517191e-010 -2.1302314e-009
 -4.9340608e-010 -1.1264260e-010
  2.6758199e-009  5.7016762e-010
  8.3144140e-010  2.2594402e-009
  1.3349887e-009  7.2014769e-010
 -2.0294795e-009  2.5616244e-009
 -3.1218020e-010 -2.9213287e-010
  6.6991076e-012  7.1198321e-012
  3.4181566e-010 -9.3783841e-011
 -3.4711931e-010 -1.1569277e-010
  1.3858946e-009 -7.8614517e-010
  2.0525636e-010 -9.9298638e-010
  1.0972477e-009  2.6126157e-009
  1.0125695e-009 -1.1376149e-009
  5.4912938e-010  1.2357714e-009
  2.9285841e-010  1.9985316e-009
  3.0370119e-010  1.5877715e-009
 -1.1327564e-009 -9.1187885e-010
 -8.3724039e-010  1.7577918e-009
 -2.4674590e-009 -5.1407524e-010
 -1.4556386e-010  2.0132786e-009
  1.8103614e-010  1.3145468e-009
 -7.8764242e-010 -2.6006418e-009
 -4.6544909e-010  2.4925424e-009
  3.6462624e-010 -1.6481800e-009
  4.7800885e-010  2.3434021e-010
  2.4016755e-010  2.1150076e-009
  2.9361887e-010 -6.1524475e-010
 -4.2950952e-011 -7.3025878e-011
  1.7752860e-009 -1.4038748e-009
  9.2969479e-010  4.9531092e-010
 -1.5932057e-009  1.2587631e-009
 -1.7657271e-009  1.9110286e-009
  2.3710057e-009 -2.1717010e-009
 -2.1239773e-009 -1.7378246e-009
 -2.7972356e-010 -1.8341678e-009
 -1.5088902e-009 -3.4309537e-009
 -2.4742107e-009 -5.5476943e-010
  8.4034704e-010  3.3386756e-009
 -9.6125403e-010  2.4967729e-009
 -2.7381210e-009 -2.4316471e-009
  2.8254633e-009  1.2269776e-009
  4.8368965e-010 -6.1250718e-010
  1.5747625e-009 -3.0703660e-009
 -3.9294221e-010 -1.7855096e-009
  2.9678962e-009 -1.0757413e-009
  4.0842682e-010  3.3090702e-009
 -4.6217474e-009  3.6488692e-010
 -1.0459798e-009  4.5640808e-010
  5.4737391e-010 -3.8927813e-009
 -3.3363413e-010  6.4779887e-010
 -3.2378187e-009  7.1592190e-010
  1.5750880e-009  6.4366208e-010
  2.9054176e-010  4.1686148e-010
 -6.6212881e-010 -8.4466886e-010
  1.7203414e-009  2.4153057e-010
  5.7381839e-010  7.3301294e-010
 -4.2221904e-010  2.3427412e-009
  4.5810018e-010  1.1719416e-010
 -2.1951843e-009  1.2952504e-009
  2.0846750e-009  6.6333494e-010
 -2.5974766e-009 -2.7893078e-009
 -5.5850495e-010  6.4692267e-010
 -2.1794798e-010 -1.3832406e-009
  3.8575239e-010  1.6239826e-010
  2.2122419e-009 -2.1032245e-009
  1.4322062e-009  3.9407046e-009
 -8.6483812e-011 -7.5611508e-010
 -9.2575984e-010 -2.4365302e-011
  5.4062081e-010 -1.0313957e-009
 -3.1143425e-009 -7.7280433e-010
  1.3464585e-009  4.8485181e-011
 -4.0420103e-010 -1.9794221e-010
  8.5185636e-010  1.0168209e-009
  1.5698871e-009  1.2103709e-009
  1.8178319e-009  8.1577853e-010
  1.1992555e-009 -1.1701200e-009
 -4.1239919e-010  2.3349320e-009
 -1.7868509e-009 -3.0687132e-009
  3.1890602e-010  1.7490143e-009
 -1.3104077e-009  2.3696098e-010
 -6.5599770e-010 -1.6048178e-009
  2.8897876e-010  2.3091124e-009
 -1.2144601e-009  3.0788225e-010
  4.0805940e-010  6.6194646e-011
 -4.2389886e-010 -1.3459033e-009
 -9.2875675e-010 -1.5349220e-009
  4.0087994e-011  1.5569132e-010
  2.7671255e-010 -2.4149573e-009
  9.0891646e-010  8.0953114e-011
  6.1399919e-010 -1.6320468e-009
  1.5841907e-009 -3.7975840e-009
 -3.8785898e-010 -1.1136038e-010
 -1.6148966e-009  2.6834178e-009
 -2.9020771e-010 -2.1214320e-010
 -1.2166729e-009  6.9325531e-011
 -6.1138910e-010  3.2005448e-010
  2.1036605e-009  1.0363751e-009
 -9.4972023e-010  2.7501998e-009
  5.5501943e-010  1.6484156e-009
 -4.9915429e-010  1.8338696e-009
  1.7700716e-009  3.3898431e-010
  1.6123400e-009  1.8479504e-009
 -7.6949521e-010 -8.0552330e-010
 -1.0708557e-009  4.2970784e-009
 -1.8025828e-010  1.1656775e-009
  6.2257427e-010  2.6901708e-009
  1.6061150e-009 -3.7416439e-010
 -2.4322395e-009 -8.2894449e-010
 -9.3249952e-010 -2.1451206e-009
  1.9732749e-010 -6.3069325e-010
  7.6071625e-010  1.4995203e-009
 -1.9529816e-009  1.3555889e-009
  1.7188002e-009  3.9795497e-010
  2.6345714e-009  1.5660754e-009
  9.5834388e-010 -2.9351453e-009
 -2.6802901e-009 -3.7614402e-009
 -1.3007297e-009  2.7863108e-010
 -4.6935139e-010 -2.2583976e-009
  1.2293292e-009 -2.9882867e-010
  1.0503147e-010 -3.7491299e-009
  1.3871835e-009  6.2786137e-010
  8.3918399e-011 -1.0757433e-010
  1.2184796e-009 -4.9517697e-010
  1.2568826e-010  1.7942202e-009
 -2.2947174e-009 -2.5727409e-010
 -2.2802658e-010 -1.5995831e-009
 -1.4721070e-009  2.0363392e-010
 -6.9457234e-010 -1.3461719e-009
  3.3190903e-010 -2.2429678e-009
 -2.9503423e-009  2.2833048e-009
  3.2192008e-011  1.5199897e-009
 -2.1342505e-010 -1.7246996e-009
  1.0711808e-009 -9.1813689e-011
 -9.6674060e-010 -1.7359552e-009
  1.6620969e-009  4.6065549e-010
  1.0643153e-009  2.7439686e-009
  5.3654881e-010  3.7169018e-009
 -2.7970010e-010  1.9013159e-010
 -1.1409906e-009 -4.8536323e-010
  1.4399624e-009  1.2007824e-009
 -2.0542160e-009 -2.0929594e-009
  2.7306846e-010 -2.2701017e-009
  9.5579556e-010  2.5472533e-009
 -9.5543588e-010  1.0956849e-009
  1.7879661e-010 -3.0357135e-009
  6.4194258e-010 -7.5967355e-010
 -1.0215012e-009 -5.4751312e-010
  5.3858358e-011  1.1141283e-009
  2.2945997e-009 -1.1191070e-009
 -5.0333095e-011  4.4781428e-010
 -5.1400979e-010 -4.6004419e-010
  1.1717047e-009 -5.1451464e-010
 -1.8986087e-010 -9.6153152e-010
  1.1443573e-009 -2.7615978e-010
 -1.2477635e-009  3.8754161e-010
 -1.7133211e-010 -2.6488364e-011
  8.9378767e-010  1.7428806e-009
 -9.5289481e-012  1.0632007e-009
  9.2105460e-011  2.0264960e-009
 -1.6171636e-009  1.9420309e-010
  1.4726813e-009 -3.6206084e-010
  2.7971197e-009  8.2221981e-010
 -9.1984433e-010  2.0856801e-009
  2.9412649e-009 -1.1561728e-009
  2.8441457e-009  2.0099373e-009
 -4.4664403e-011 -1.5804166e-009
  3.9798690e-010 -9.3949751e-010
 -6.5685999e-010 -2.3167173e-009
  2.3495626e-009  6.1453480e-010
 -3.8205282e-010 -1.5667890e-009
 -2.2214478e-009  1.1465561e-009
 -5.5743488e-010 -4.9689384e-010
 -1.1389409e-009  2.7460815e-009
 -1.9316354e-009 -2.1413669e-009
 -1.2036385e-010 -2.4557656e-009
 -9.2154438e-010 -8.4484375e-010
 -1.2366066e-009 -1.2341277e-009
 -7.5444930e-010 -2.5565769e-010
  2.1935593e-009  1.5058036e-009
  3.0553420e-010  1.0814444e-009
 -8.3985211e-010 -2.1597412e-009
  5.3042027e-010  9.0129967e-010
  6.4277890e-010  2.0187337e-009
  8.2041845e-011 -3.9394490e-010
 -3.9481291e-010  1.9923540e-009
 -6.6701488e-010 -1.1653638e-009
  2.3495663e-009 -8.4909924e-010
  2.8981341e-009 -4.7514504e-012
 -2.7504106e-009  4.6907990e-010
  2.2103211e-009  7.6033458e-010
  1.8740568e-009  1.0800003e-010
 -8.4767131e-010  5.4819926e-010
 -1.8404170e-009 -1.5158489e-009
  1.3994650e-009  1.1296891e-009
  4.9081228e-010  2.5570115e-009
 -4.5909481e-010  6.3578996e-012
 -2.4096423e-009  6.9275471e-010
 -1.7789253e-010 -4.5695657e-010
  1.2171459e-009  7.8677659e-010
  1.6252180e-009 -6.7647934e-010
  5.0544117e-010  1.8361004e-009
 -3.9039897e-010 -2.5529308e-009
  8.6954766e-010  6.7448170e-010
 -1.0137007e-009  1.6230847e-009
  9.4887756e-010  2.7678734e-009
 -1.0108693e-009  1.9608741e-009
 -1.2183885e-009 -1.5659030e-009
  5.7487449e-010  1.0745811e-009
  1.3681549e-009  1.6192011e-009
 -2.1394133e-010 -3.5778720e-009
 -3.7667829e-010  2.2126094e-010
  1.2819020e-009  8.3561256e-011
 -1.6242773e-010  1.1104860e-009
 -7.4028705e-010 -2.1812321e-010
  2.1091093e-009 -4.6591730e-011
 -8.7126399e-010  2.0000612e-009
  1.2002860e-009 -1.2933821e-009
  1.5514268e-009  4.1856562e-010
 -2.7623103e-009 -1.2847007e-009
 -5.9098368e-010 -1.1299618e-009
 -1.5921547e-009  6.0612203e-010
 -2.3114308e-009  7.2814574e-010
 -1.1090897e-009 -5.5708329e-010
 -4.0691138e-010  2.3514119e-009
 -6.4084502e-010  2.3764013e-009
  2.4435195e-009 -7.7312197e-010
  2.4772829e-009  4.1193652e-010
 -7.6717668e-010 -7.6399662e-010
  1.9291216e-010 -5.1505137e-010
 -1.2798958e-009 -3.0724951e-009
  1.5745465e-009 -3.9228255e-011
 -9.9428983e-010  4.9677568e-010
  1.3947639e-009  1.7260423e-009
 -3.6847358e-009 -2.3356863e-010
  7.7984782e-010  8.8126999e-010
 -1.0800069e-009  3.6339103e-010
 -4.9613610e-010 -8.4500203e-010
 -7.6078869e-010 -1.0389147e-009
 -2.4965811e-009 -5.1746959e-010
  1.5806631e-009 -9.2447204e-010
 -1.0591553e-009 -1.7147357e-009
  2.0381506e-009 -1.2813422e-010
 -1.8035030e-010  6.4178467e-010
  3.2314733e-009  3.6336385e-009
  2.7343078e-010  2.5584500e-009
  1.3464299e-009 -3.9491453e-010
 -5.2092899e-010 -5.1274027e-010
 -1.2779124e-009  1.0350012e-009
 -2.8097740e-010  6.6582219e-010
  9.0130757e-010 -4.8896706e-010
  7.9295191e-010  3.1318500e-010
  2.5297213e-010 -1.3530556e-009
  1.8789302e-009  6.5621656e-010
 -1.3940432e-009  2.9873904e-009
  1.4672937e-009 -8.7441815e-010
  2.5803266e-009 -1.5982728e-009
  4.9959131e-010  9.4842002e-010
  1.9059172e-009 -2.0185032e-010
 -1.9846015e-009 -1.4861676e-010
 -1.6637925e-010 -3.2174358e-010
 -1.6283035e-009  1.4419386e-009
  2.5357652e-009 -4.6691180e-010
 -2.4310245e-009  4.4682333e-012
  5.2184576e-010  1.4775967e-009
 -8.2710387e-010 -8.0886913e-010
  4.6685241e-011  1.7982049e-009
 -1.6079407e-009 -1.7006833e-009
 -7.7613090e-010 -2.2619466e-010
 -1.8810954e-010  3.1516194e-009
 -1.1497112e-009 -1.5200869e-009
  1.1573336e-009 -7.4400016e-010
 -1.7739236e-009 -2.1489513e-009
  2.6597421e-009  1.3632066e-009
  5.7330144e-010  2.8700447e-011
  3.6010694e-010 -1.7556772e-009
  6.3690585e-011  2.1989875e-011
 -1.6725380e-009 -3.2226382e-009
  2.5478159e-010 -1.2678460e-009
  9.7732901e-010  3.9520220e-010
 -1.9110211e-010 -1.0459730e-010
 -1.1858775e-009  2.9887541e-010
  2.0347927e-010 -3.1751832e-010
  1.4579272e-009 -4.3982272e-010
  6.8746980e-011 -7.5881697e-011
 -1.0775686e-010 -1.0794949e-009
  2.4426261e-009 -9.0942662e-010
 -3.4818240e-010  9.9519610e-010
  2.5961640e-009 -3.3498262e-010
 -1.0208919e-009 -2.0907316e-009
 -2.8581385e-009  1.2745855e-009
  1.8364561e-009 -1.6292426e-009
  1.6424087e-009  7.0811225e-010
 -1.1203152e-009  5.6621372e-010
  1.4724628e-009  4.6115806e-010
 -1.1701743e-009  2.9451238e-009
  1.7653925e-009  2.2238501e-009
  7.9335071e-010  1.0854267e-009
  1.2390087e-009  1.1917227e-009
  9.6772938e-010  4.5416480e-010
  3.9967807e-009 -2.1014751e-009
  1.1988557e-009 -1.4436081e-009
 -1.6152179e-009  2.0233172e-009
 -1.8559912e-009 -1.0297411e-009
  2.2668486e-009 -7.6074649e-010
 -1.8189957e-009 -8.0875472e-010
  3.6161432e-010  1.8220838e-009
  2.4406655e-009  5.4888598e-010
  1.0337028e-009 -2.2858530e-009
  6.0024388e-010  8.7874611e-010
 -4.2898872e-010 -1.3083955e-009
  1.6024212e-009  1.3853942e-011
 -5.4500845e-010  6.1140394e-010
  2.0917589e-009 -1.4404036e-009
  6.3898898e-010 -1.2045943e-009
  8.0510878e-010 -1.8680063e-009
 -9.8437460e-010  3.2203476e-011
  1.4722562e-009 -2.8413132e-009
  1.3051390e-009 -2.2495956e-009
 -6.0647939e-010  1.0211678e-009
  1.4425196e-010  8.4287312e-010
 -9.0634576e-010 -3.6966200e-010
 -1.0531534e-010  2.8281901e-010
 -2.2670545e-009 -5.0032146e-011
  3.8839535e-009 -2.4890931e-010
 -1.5617772e-009  1.7218676e-009
  1.1874418e-009 -9.1290556e-010
 -4.2420373e-010  1.7521387e-009
