  2.3546200e+005  2.0000000e+000
  2.3549300e+005  2.0000000e+000
  2.3551400e+005  2.0000000e+000
  2.3552100e+005  1.0000000e+000
  2.3552600e+005  1.0000000e+000
  2.3552900e+005  1.0000000e+000
  2.3558300e+005  1.0000000e+000
  2.3562200e+005  2.0000000e+000
  2.3562600e+005  1.0000000e+000
  2.3567900e+005  2.0000000e+000
  2.3569200e+005  1.0000000e+000
  2.3569800e+005  1.0000000e+000
  2.3570000e+005  1.0000000e+000
  2.3570300e+005  1.0000000e+000
  2.3571100e+005  1.0000000e+000
  2.3580600e+005  2.0000000e+000
  2.3582400e+005  2.0000000e+000
  2.3582500e+005  1.0000000e+000
  2.3583000e+005  2.0000000e+000
  2.3584200e+005  1.0000000e+000
  2.3584500e+005  1.0000000e+000
  2.3585700e+005  1.0000000e+000
  2.3586200e+005  1.0000000e+000
  2.3587300e+005  1.0000000e+000
  2.3588200e+005  1.0000000e+000
  2.3589400e+005  1.0000000e+000
  2.3589800e+005  1.0000000e+000
  2.3590200e+005  1.0000000e+000
  2.3595400e+005  2.0000000e+000
  2.3596000e+005  1.0000000e+000
  2.3599200e+005  2.0000000e+000
  2.3600100e+005  1.0000000e+000
  2.3601800e+005  1.0000000e+000
  2.3602800e+005  1.0000000e+000
  2.3607200e+005  1.0000000e+000
  2.3608800e+005  2.0000000e+000
  2.3612000e+005  2.0000000e+000
  2.3616300e+005  1.0000000e+000
  2.3617300e+005  1.0000000e+000
  2.3618900e+005  1.0000000e+000
  2.3619000e+005  1.0000000e+000
  2.3619100e+005  1.0000000e+000
  2.3619900e+005  1.0000000e+000
  2.3624000e+005  1.0000000e+000
  2.3624300e+005  1.0000000e+000
  2.3627300e+005  2.0000000e+000
  2.3628400e+005  2.0000000e+000
  2.3628700e+005  2.0000000e+000
  2.3635400e+005  1.0000000e+000
  2.3635900e+005  1.0000000e+000
  2.3636200e+005  1.0000000e+000
  2.3637400e+005  1.0000000e+000
  2.3642800e+005  1.0000000e+000
  2.3644300e+005  1.0000000e+000
  2.3648500e+005  1.0000000e+000
  2.3648700e+005  1.0000000e+000
  2.3649200e+005  1.0000000e+000
  2.3649500e+005  1.0000000e+000
  2.3650900e+005  1.0000000e+000
  2.3655500e+005  1.0000000e+000
  2.3656000e+005  2.0000000e+000
  2.3657900e+005  1.0000000e+000
  2.3663800e+005  1.0000000e+000
  2.3664000e+005  2.0000000e+000
  2.3664200e+005  1.0000000e+000
  2.3664500e+005  1.0000000e+000
  2.3668400e+005  1.0000000e+000
  2.3671200e+005  1.0000000e+000
  2.3671900e+005  1.0000000e+000
  2.3672100e+005  2.0000000e+000
  2.3673700e+005  1.0000000e+000
  2.3676900e+005  2.0000000e+000
  2.3677400e+005  2.0000000e+000
  2.3679000e+005  2.0000000e+000
  2.3680600e+005  1.0000000e+000
  2.3681300e+005  1.0000000e+000
  2.3689200e+005  2.0000000e+000
  2.3700900e+005  1.0000000e+000
  2.3703600e+005  1.0000000e+000
  2.3704700e+005  1.0000000e+000
  2.3712300e+005  1.0000000e+000
  2.3712700e+005  1.0000000e+000
  2.3714600e+005  1.0000000e+000
  2.3719900e+005  1.0000000e+000
  2.3720400e+005  1.0000000e+000
  2.3728700e+005  1.0000000e+000
  2.3732400e+005  1.0000000e+000
  2.3739500e+005  1.0000000e+000
  2.3750700e+005  1.0000000e+000
  2.3757500e+005  2.0000000e+000
  2.3775100e+005  2.0000000e+000
  2.3777300e+005  1.0000000e+000
  2.3808700e+005  1.0000000e+000
  2.4159900e+005  2.0000000e+000
  2.4161500e+005  1.0000000e+000
  2.4176100e+005  1.0000000e+000
  2.4176200e+005  1.0000000e+000
  2.4176700e+005  1.0000000e+000
  2.4178200e+005  1.0000000e+000
  2.4208700e+005  1.0000000e+000
  2.4209500e+005  1.0000000e+000
  2.4209600e+005  1.0000000e+000
  2.4214200e+005  1.0000000e+000
  2.4224200e+005  1.0000000e+000
  2.4228300e+005  1.0000000e+000
  2.4239600e+005  2.0000000e+000
  2.4240800e+005  1.0000000e+000
  2.4244800e+005  1.0000000e+000
  2.4254300e+005  2.0000000e+000
  2.4256700e+005  1.0000000e+000
  2.4273000e+005  1.0000000e+000
  2.4274600e+005  1.0000000e+000
  2.4288600e+005  1.0000000e+000
  2.4289000e+005  1.0000000e+000
  2.4295500e+005  1.0000000e+000
  2.4298800e+005  1.0000000e+000
  2.4307000e+005  1.0000000e+000
  2.4307600e+005  1.0000000e+000
  2.4308400e+005  1.0000000e+000
  2.4308500e+005  1.0000000e+000
  2.4308900e+005  1.0000000e+000
  2.4309400e+005  1.0000000e+000
  2.4324700e+005  1.0000000e+000
  2.4325100e+005  1.0000000e+000
  2.4326500e+005  1.0000000e+000
  2.4328100e+005  2.0000000e+000
  2.4337500e+005  1.0000000e+000
  2.4337900e+005  1.0000000e+000
  2.4338300e+005  1.0000000e+000
  2.4340100e+005  1.0000000e+000
  2.4341600e+005  1.0000000e+000
  2.4348300e+005  1.0000000e+000
  2.4354000e+005  1.0000000e+000
  2.4354200e+005  1.0000000e+000
  2.4354700e+005  1.0000000e+000
  2.4358000e+005  1.0000000e+000
  2.4359500e+005  1.0000000e+000
  2.4360700e+005  1.0000000e+000
  2.4361700e+005  1.0000000e+000
  2.4367900e+005  2.0000000e+000
  2.4370500e+005  1.0000000e+000
  2.4371500e+005  1.0000000e+000
  2.4372500e+005  1.0000000e+000
  2.4372800e+005  1.0000000e+000
  2.4373700e+005  1.0000000e+000
  2.4378000e+005  2.0000000e+000
  2.4379600e+005  2.0000000e+000
  2.4381200e+005  2.0000000e+000
  2.4382600e+005  2.0000000e+000
  2.4383000e+005  2.0000000e+000
  2.4383100e+005  2.0000000e+000
  2.4386400e+005  1.0000000e+000
  2.4387900e+005  1.0000000e+000
  2.4388600e+005  1.0000000e+000
  2.4390300e+005  1.0000000e+000
  2.4390600e+005  1.0000000e+000
  2.4391400e+005  1.0000000e+000
  2.4391600e+005  1.0000000e+000
  2.4391900e+005  1.0000000e+000
  2.4395200e+005  1.0000000e+000
  2.4396900e+005  2.0000000e+000
  2.4400500e+005  1.0000000e+000
  2.4400800e+005  1.0000000e+000
  2.4400900e+005  1.0000000e+000
  2.4402400e+005  1.0000000e+000
  2.4403100e+005  1.0000000e+000
  2.4403500e+005  1.0000000e+000
  2.4413600e+005  2.0000000e+000
  2.4415900e+005  2.0000000e+000
  2.4416600e+005  1.0000000e+000
  2.4417900e+005  1.0000000e+000
  2.4418300e+005  1.0000000e+000
  2.4421100e+005  1.0000000e+000
  2.4423900e+005  1.0000000e+000
  2.4425200e+005  1.0000000e+000
  2.4426200e+005  2.0000000e+000
  2.4429100e+005  1.0000000e+000
  2.4433000e+005  1.0000000e+000
  2.4434300e+005  1.0000000e+000
  2.4436100e+005  1.0000000e+000
  2.4436800e+005  1.0000000e+000
  2.4437400e+005  1.0000000e+000
  2.4438100e+005  1.0000000e+000
  2.4448600e+005  1.0000000e+000
  2.4449400e+005  1.0000000e+000
  2.4451700e+005  1.0000000e+000
  2.4452900e+005  1.0000000e+000
  2.4457000e+005  1.0000000e+000
  2.4458100e+005  2.0000000e+000
  2.4458800e+005  1.0000000e+000
  2.4466100e+005  1.0000000e+000
  2.4466500e+005  1.0000000e+000
  2.4467600e+005  1.0000000e+000
  2.4468800e+005  1.0000000e+000
  2.4475300e+005  2.0000000e+000
  2.4479200e+005  2.0000000e+000
  2.4486500e+005  1.0000000e+000
  2.4487500e+005  1.0000000e+000
  2.4498600e+005  1.0000000e+000
  2.4500700e+005  1.0000000e+000
  2.4501600e+005  1.0000000e+000
  2.4518200e+005  1.0000000e+000
  2.4529300e+005  1.0000000e+000
  2.4532700e+005  1.0000000e+000
  2.4537700e+005  2.0000000e+000
  2.4538000e+005  1.0000000e+000
  2.4569200e+005  1.0000000e+000
  2.4913500e+005  1.0000000e+000
  2.4960200e+005  1.0000000e+000
  2.4976100e+005  1.0000000e+000
  2.4976700e+005  1.0000000e+000
  2.4977000e+005  1.0000000e+000
  2.4992100e+005  1.0000000e+000
  2.5010000e+005  1.0000000e+000
  2.5024400e+005  1.0000000e+000
  2.5030000e+005  1.0000000e+000
  2.5041200e+005  1.0000000e+000
  2.5060800e+005  1.0000000e+000
  2.5073900e+005  1.0000000e+000
  2.5075300e+005  1.0000000e+000
  2.5091300e+005  1.0000000e+000
  2.5093000e+005  2.0000000e+000
  2.5109500e+005  1.0000000e+000
  2.5111300e+005  2.0000000e+000
  2.5121400e+005  1.0000000e+000
  2.5125900e+005  1.0000000e+000
  2.5130900e+005  2.0000000e+000
  2.5137900e+005  1.0000000e+000
  2.5138900e+005  1.0000000e+000
  2.5139600e+005  1.0000000e+000
  2.5144400e+005  1.0000000e+000
  2.5146800e+005  2.0000000e+000
  2.5152100e+005  1.0000000e+000
  2.5152600e+005  1.0000000e+000
  2.5153400e+005  1.0000000e+000
  2.5156600e+005  2.0000000e+000
  2.5157700e+005  1.0000000e+000
  2.5158600e+005  1.0000000e+000
  2.5159400e+005  2.0000000e+000
  2.5170400e+005  1.0000000e+000
  2.5174500e+005  1.0000000e+000
  2.5176400e+005  2.0000000e+000
  2.5179400e+005  2.0000000e+000
  2.5184500e+005  1.0000000e+000
  2.5185200e+005  1.0000000e+000
  2.5186200e+005  1.0000000e+000
  2.5186900e+005  1.0000000e+000
  2.5190400e+005  1.0000000e+000
  2.5191700e+005  1.0000000e+000
  2.5198300e+005  1.0000000e+000
  2.5199400e+005  2.0000000e+000
  2.5207400e+005  1.0000000e+000
  2.5212600e+005  2.0000000e+000
  2.5212800e+005  2.0000000e+000
  2.5216400e+005  1.0000000e+000
  2.5217200e+005  1.0000000e+000
  2.5217600e+005  1.0000000e+000
  2.5217700e+005  1.0000000e+000
  2.5218300e+005  1.0000000e+000
  2.5218500e+005  1.0000000e+000
  2.5220000e+005  1.0000000e+000
  2.5222800e+005  1.0000000e+000
  2.5224400e+005  1.0000000e+000
  2.5225000e+005  1.0000000e+000
  2.5230200e+005  2.0000000e+000
  2.5231500e+005  2.0000000e+000
  2.5232300e+005  1.0000000e+000
  2.5237200e+005  1.0000000e+000
  2.5246900e+005  2.0000000e+000
  2.5252100e+005  1.0000000e+000
  2.5258400e+005  1.0000000e+000
  2.5266500e+005  1.0000000e+000
  2.5270000e+005  1.0000000e+000
  2.5271200e+005  1.0000000e+000
  2.5279700e+005  2.0000000e+000
  2.5280400e+005  1.0000000e+000
  2.5280700e+005  1.0000000e+000
  2.5281600e+005  2.0000000e+000
  2.5282500e+005  1.0000000e+000
  2.5283100e+005  1.0000000e+000
  2.5283300e+005  1.0000000e+000
  2.5284500e+005  1.0000000e+000
  2.5294600e+005  2.0000000e+000
  2.5297300e+005  1.0000000e+000
  2.5298600e+005  1.0000000e+000
  2.5303500e+005  1.0000000e+000
  2.5312000e+005  2.0000000e+000
  2.5315400e+005  1.0000000e+000
  2.5354100e+005  1.0000000e+000
  2.5367500e+005  1.0000000e+000
  2.5392100e+005  1.0000000e+000
  2.5681600e+005  1.0000000e+000
  2.5776200e+005  1.0000000e+000
  2.5824100e+005  1.0000000e+000
  2.5840500e+005  1.0000000e+000
  2.5844700e+005  1.0000000e+000
  2.5856600e+005  1.0000000e+000
  2.5861000e+005  1.0000000e+000
  2.5873100e+005  1.0000000e+000
  2.5878300e+005  1.0000000e+000
  2.5888700e+005  1.0000000e+000
  2.5888800e+005  1.0000000e+000
  2.5890700e+005  1.0000000e+000
  2.5904800e+005  1.0000000e+000
  2.5905700e+005  1.0000000e+000
  2.5921400e+005  1.0000000e+000
  2.5923100e+005  1.0000000e+000
  2.5927600e+005  1.0000000e+000
  2.5933300e+005  2.0000000e+000
  2.5938700e+005  1.0000000e+000
  2.5938800e+005  1.0000000e+000
  2.5939900e+005  1.0000000e+000
  2.5947300e+005  1.0000000e+000
  2.5952400e+005  1.0000000e+000
  2.5954200e+005  1.0000000e+000
  2.5956100e+005  1.0000000e+000
  2.5958400e+005  2.0000000e+000
  2.5968900e+005  1.0000000e+000
  2.5971800e+005  1.0000000e+000
  2.5974900e+005  1.0000000e+000
  2.5976400e+005  1.0000000e+000
  2.5977100e+005  1.0000000e+000
  2.5978600e+005  1.0000000e+000
  2.5980700e+005  2.0000000e+000
  2.5982400e+005  1.0000000e+000
  2.5990900e+005  2.0000000e+000
  2.6003900e+005  2.0000000e+000
  2.6004100e+005  1.0000000e+000
  2.6006000e+005  2.0000000e+000
  2.6006900e+005  2.0000000e+000
  2.6017600e+005  1.0000000e+000
  2.6017900e+005  1.0000000e+000
  2.6019000e+005  1.0000000e+000
  2.6019300e+005  1.0000000e+000
  2.6024700e+005  1.0000000e+000
  2.6038200e+005  1.0000000e+000
  2.6038300e+005  1.0000000e+000
  2.6038800e+005  1.0000000e+000
  2.6043100e+005  2.0000000e+000
  2.6045100e+005  2.0000000e+000
  2.6047300e+005  2.0000000e+000
  2.6050100e+005  1.0000000e+000
  2.6064300e+005  1.0000000e+000
  2.6070600e+005  1.0000000e+000
  2.6078500e+005  2.0000000e+000
  2.6080400e+005  1.0000000e+000
  2.6085200e+005  1.0000000e+000
  2.6087100e+005  1.0000000e+000
  2.6105900e+005  2.0000000e+000
  2.6149100e+005  1.0000000e+000
  2.6160500e+005  1.0000000e+000
  2.6416400e+005  1.0000000e+000
  2.6432100e+005  1.0000000e+000
  2.6432500e+005  1.0000000e+000
  2.6434000e+005  1.0000000e+000
  2.6528300e+005  1.0000000e+000
  2.6560200e+005  1.0000000e+000
  2.6608500e+005  1.0000000e+000
  2.6609500e+005  1.0000000e+000
  2.6641700e+005  1.0000000e+000
  2.6683900e+005  2.0000000e+000
  2.6688900e+005  1.0000000e+000
  2.6707900e+005  1.0000000e+000
  2.6708300e+005  1.0000000e+000
  2.6718900e+005  2.0000000e+000
  2.6722100e+005  1.0000000e+000
  2.6722800e+005  1.0000000e+000
  2.6726200e+005  1.0000000e+000
  2.6734800e+005  2.0000000e+000
  2.6738400e+005  1.0000000e+000
  2.6738500e+005  1.0000000e+000
  2.6742800e+005  1.0000000e+000
  2.6747200e+005  2.0000000e+000
  2.6756200e+005  1.0000000e+000
  2.6759400e+005  1.0000000e+000
  2.6767300e+005  2.0000000e+000
  2.6767400e+005  2.0000000e+000
  2.6768500e+005  1.0000000e+000
  2.6770800e+005  1.0000000e+000
  2.6784300e+005  1.0000000e+000
  2.6787200e+005  1.0000000e+000
  2.6788400e+005  1.0000000e+000
  2.6789400e+005  1.0000000e+000
  2.6802000e+005  1.0000000e+000
  2.6803200e+005  1.0000000e+000
  2.6804100e+005  1.0000000e+000
  2.6819400e+005  2.0000000e+000
  2.6821600e+005  1.0000000e+000
  2.6822900e+005  1.0000000e+000
  2.6824700e+005  2.0000000e+000
  2.6825700e+005  2.0000000e+000
  2.6834300e+005  1.0000000e+000
  2.6834700e+005  1.0000000e+000
  2.6835300e+005  1.0000000e+000
  2.6840000e+005  1.0000000e+000
  2.6844800e+005  2.0000000e+000
  2.6849000e+005  1.0000000e+000
  2.6851700e+005  1.0000000e+000
  2.6854200e+005  1.0000000e+000
  2.6855300e+005  1.0000000e+000
  2.6856000e+005  2.0000000e+000
  2.6872600e+005  1.0000000e+000
  2.6880400e+005  1.0000000e+000
  2.6882600e+005  1.0000000e+000
  2.6886800e+005  2.0000000e+000
  2.6914200e+005  1.0000000e+000
  2.6916100e+005  1.0000000e+000
  2.7280600e+005  1.0000000e+000
  2.7312500e+005  1.0000000e+000
  2.7392400e+005  1.0000000e+000
  2.7392700e+005  1.0000000e+000
  2.7408900e+005  1.0000000e+000
  2.7440500e+005  1.0000000e+000
  2.7457400e+005  1.0000000e+000
  2.7474000e+005  1.0000000e+000
  2.7474300e+005  1.0000000e+000
  2.7505200e+005  1.0000000e+000
  2.7513700e+005  2.0000000e+000
  2.7521600e+005  1.0000000e+000
  2.7528800e+005  1.0000000e+000
  2.7545500e+005  1.0000000e+000
  2.7554700e+005  1.0000000e+000
  2.7555500e+005  1.0000000e+000
  2.7562300e+005  2.0000000e+000
  2.7575200e+005  1.0000000e+000
  2.7587700e+005  1.0000000e+000
  2.7606200e+005  1.0000000e+000
  2.7616100e+005  1.0000000e+000
  2.7617300e+005  1.0000000e+000
  2.7618000e+005  1.0000000e+000
  2.7623800e+005  1.0000000e+000
  2.7627400e+005  1.0000000e+000
  2.7664600e+005  1.0000000e+000
  2.7667300e+005  2.0000000e+000
  2.7697200e+005  1.0000000e+000
  2.7699600e+005  1.0000000e+000
  2.7710700e+005  2.0000000e+000
  2.7711500e+005  2.0000000e+000
  2.8080200e+005  1.0000000e+000
  2.8112600e+005  1.0000000e+000
  2.8129500e+005  1.0000000e+000
  2.8272600e+005  1.0000000e+000
  2.8273800e+005  1.0000000e+000
  2.8276600e+005  1.0000000e+000
  2.8290000e+005  1.0000000e+000
  2.8304700e+005  1.0000000e+000
  2.8320500e+005  1.0000000e+000
  2.8322600e+005  1.0000000e+000
  2.8337400e+005  1.0000000e+000
  2.8339300e+005  1.0000000e+000
  2.8358100e+005  1.0000000e+000
  2.8386100e+005  1.0000000e+000
  2.8387900e+005  1.0000000e+000
  2.8389700e+005  1.0000000e+000
  2.8405700e+005  1.0000000e+000
  2.8406200e+005  2.0000000e+000
  2.8412800e+005  2.0000000e+000
  2.8433800e+005  1.0000000e+000
  2.8435500e+005  1.0000000e+000
  2.8449900e+005  1.0000000e+000
  2.8457000e+005  2.0000000e+000
  2.8896500e+005  1.0000000e+000
  2.8912700e+005  1.0000000e+000
  2.8928100e+005  1.0000000e+000
  2.8944200e+005  1.0000000e+000
  2.8944400e+005  1.0000000e+000
  2.8992200e+005  1.0000000e+000
  2.8993400e+005  1.0000000e+000
  2.9076600e+005  1.0000000e+000
  2.9078000e+005  1.0000000e+000
  2.9104600e+005  1.0000000e+000
  2.9104700e+005  1.0000000e+000
  2.9120200e+005  1.0000000e+000
  2.9127100e+005  1.0000000e+000
  2.9170500e+005  1.0000000e+000
  2.9184100e+005  1.0000000e+000
  2.9186100e+005  1.0000000e+000
  2.9203800e+005  1.0000000e+000
  2.9235900e+005  1.0000000e+000
  2.9264300e+005  1.0000000e+000
  2.9270500e+005  1.0000000e+000
  2.9712200e+005  1.0000000e+000
  2.9728100e+005  1.0000000e+000
  2.9728400e+005  1.0000000e+000
  2.9744100e+005  1.0000000e+000
  2.9921700e+005  1.0000000e+000
  2.9927600e+005  1.0000000e+000
  2.9943500e+005  1.0000000e+000
  2.9955600e+005  1.0000000e+000
  2.9984400e+005  1.0000000e+000
  2.9989900e+005  1.0000000e+000
  3.0036000e+005  1.0000000e+000
  3.0770700e+005  1.0000000e+000
  3.0801900e+005  1.0000000e+000
  3.0804900e+005  1.0000000e+000
  3.0805600e+005  1.0000000e+000
  3.1376600e+005  1.0000000e+000
  3.2095400e+005  2.0000000e+000
  3.2110700e+005  2.0000000e+000
  3.2111700e+005  2.0000000e+000
  3.2144000e+005  2.0000000e+000
  3.2192100e+005  1.0000000e+000
  3.2351600e+005  2.0000000e+000
  3.2367900e+005  2.0000000e+000
  3.2368100e+005  1.0000000e+000
  3.2384500e+005  1.0000000e+000
  3.2959700e+005  2.0000000e+000
  3.2992600e+005  1.0000000e+000
  3.3008500e+005  1.0000000e+000
  3.3008600e+005  1.0000000e+000
  3.3152000e+005  2.0000000e+000
  3.3168600e+005  1.0000000e+000
  3.3183400e+005  2.0000000e+000
  3.3824300e+005  1.0000000e+000
  3.3952400e+005  1.0000000e+000
  3.4608400e+005  1.0000000e+000
  3.4608600e+005  1.0000000e+000
  3.6895500e+005  2.0000000e+000
  3.6895600e+005  2.0000000e+000
  3.8736400e+005  1.0000000e+000
  3.8800400e+005  1.0000000e+000
